lad,SHEF_B_CODE,reports,unique_users,average_per_user
E07000141,B23,1,1,1.0
E07000142,B23,1,1,1.0
E07000143,B23,3,3,1.0
E07000144,B23,3,2,1.5
E07000145,B23,4,2,2.0
E07000146,B23,13,9,1.4444444444444444
E07000147,B23,16,3,5.333333333333333
E07000149,B23,3,3,1.0
E07000150,B23,1,1,1.0
E07000151,B23,4,4,1.0
E07000152,B23,3,2,1.5
E07000155,B23,14,3,4.666666666666667
E07000156,B23,2,2,1.0
E07000177,B23,2,1,2.0
E07000179,B23,2,2,1.0
E07000181,B23,2,1,2.0
E07000202,B23,1,1,1.0
E07000203,B23,1,1,1.0
E07000211,B23,1,1,1.0
E07000212,B23,3,3,1.0
E07000213,B23,4,3,1.3333333333333333
E07000214,B23,3,3,1.0
E07000215,B23,1,1,1.0
E07000216,B23,3,3,1.0
E07000217,B23,1,1,1.0
E07000218,B23,5,5,1.0
E07000219,B23,4,4,1.0
E07000220,B23,9,7,1.2857142857142858
E07000221,B23,14,13,1.0769230769230769
E07000222,B23,22,16,1.375
E07000240,B23,1,1,1.0
E07000241,B23,4,1,4.0
E07000242,B23,2,2,1.0
E07000243,B23,3,3,1.0
E07000244,B23,7,5,1.4
E08000030,B23,2,2,1.0
E09000004,B23,34,16,2.125
E09000007,B23,1,1,1.0
E09000018,B23,14,12,1.1666666666666667
E06000001,B24,1,1,1.0
E06000003,B24,1,1,1.0
E06000004,B24,1,1,1.0
E06000005,B24,1,1,1.0
E06000006,B24,2,2,1.0
E06000007,B24,5,5,1.0
E06000008,B24,1,1,1.0
E06000010,B24,3,3,1.0
E06000013,B24,1,1,1.0
E06000014,B24,2,1,2.0
E06000017,B24,2,2,1.0
E06000019,B24,1,1,1.0
E06000021,B24,2,1,2.0
E06000022,B24,7,6,1.1666666666666667
E06000023,B24,12,11,1.0909090909090908
E06000025,B24,7,7,1.0
E06000031,B24,4,3,1.3333333333333333
E06000032,B24,2,2,1.0
E06000034,B24,1,1,1.0
E06000036,B24,2,2,1.0
E06000038,B24,7,7,1.0
E06000039,B24,3,3,1.0
E06000040,B24,1,1,1.0
E06000041,B24,7,5,1.4
E06000042,B24,7,7,1.0
E06000044,B24,1,1,1.0
E06000045,B24,6,5,1.2
E06000046,B24,1,1,1.0
E06000051,B24,3,3,1.0
E06000052,B24,2,2,1.0
E06000054,B24,1,1,1.0
E06000056,B24,1,1,1.0
E06000057,B24,7,1,7.0
E06000059,B24,2,1,2.0
E06000060,B24,35,32,1.09375
E07000029,B24,2,2,1.0
E07000032,B24,1,1,1.0
E07000035,B24,2,2,1.0
E07000036,B24,4,4,1.0
E07000039,B24,3,3,1.0
E07000061,B24,2,2,1.0
E07000062,B24,4,3,1.3333333333333333
E07000063,B24,4,3,1.3333333333333333
E07000064,B24,5,5,1.0
E07000065,B24,2,1,2.0
E07000066,B24,2,2,1.0
E07000071,B24,1,1,1.0
E07000073,B24,1,1,1.0
E07000076,B24,1,1,1.0
E07000081,B24,2,1,2.0
E07000082,B24,2,2,1.0
E07000083,B24,2,2,1.0
E07000084,B24,3,3,1.0
E07000085,B24,1,1,1.0
E07000089,B24,6,6,1.0
E07000090,B24,2,2,1.0
E07000092,B24,5,3,1.6666666666666667
E07000094,B24,4,3,1.3333333333333333
E07000096,B24,3,3,1.0
E07000098,B24,3,2,1.5
E07000099,B24,1,1,1.0
E07000102,B24,1,1,1.0
E07000103,B24,2,1,2.0
E07000106,B24,1,1,1.0
E07000107,B24,1,1,1.0
E07000108,B24,5,4,1.25
E07000109,B24,1,1,1.0
E07000110,B24,3,2,1.5
E07000111,B24,3,3,1.0
E07000112,B24,1,1,1.0
E07000113,B24,3,2,1.5
E07000114,B24,2,2,1.0
E07000115,B24,2,2,1.0
E07000116,B24,3,2,1.5
E07000117,B24,3,1,3.0
E07000124,B24,1,1,1.0
E07000130,B24,2,2,1.0
E07000131,B24,2,2,1.0
E07000132,B24,1,1,1.0
E07000133,B24,1,1,1.0
E07000134,B24,3,3,1.0
E07000136,B24,2,2,1.0
E07000137,B24,9,3,3.0
E07000139,B24,6,6,1.0
E07000141,B24,6,4,1.5
E07000142,B24,1,1,1.0
E07000143,B24,3,1,3.0
E07000146,B24,4,4,1.0
E07000147,B24,1,1,1.0
E07000149,B24,2,2,1.0
E07000151,B24,3,3,1.0
E07000152,B24,4,4,1.0
E07000154,B24,8,8,1.0
E07000155,B24,9,9,1.0
E07000164,B24,1,1,1.0
E07000169,B24,2,2,1.0
E07000170,B24,1,1,1.0
E07000176,B24,1,1,1.0
E07000177,B24,25,16,1.5625
E07000178,B24,36,23,1.565217391304348
E07000179,B24,25,19,1.3157894736842106
E07000180,B24,18,15,1.2
E07000181,B24,17,15,1.1333333333333333
E07000187,B24,1,1,1.0
E07000192,B24,1,1,1.0
E07000202,B24,1,1,1.0
E07000203,B24,1,1,1.0
E07000208,B24,1,1,1.0
E07000209,B24,3,3,1.0
E07000210,B24,2,2,1.0
E07000211,B24,1,1,1.0
E07000212,B24,2,2,1.0
E07000213,B24,2,2,1.0
E07000214,B24,4,4,1.0
E07000216,B24,3,3,1.0
E07000218,B24,1,1,1.0
E07000219,B24,1,1,1.0
E07000220,B24,3,3,1.0
E07000221,B24,5,5,1.0
E07000222,B24,6,4,1.5
E07000223,B24,3,2,1.5
E07000224,B24,1,1,1.0
E07000225,B24,2,2,1.0
E07000226,B24,3,3,1.0
E07000228,B24,1,1,1.0
E07000229,B24,1,1,1.0
E07000240,B24,2,2,1.0
E07000241,B24,2,2,1.0
E07000242,B24,2,2,1.0
E07000244,B24,4,3,1.3333333333333333
E07000245,B24,1,1,1.0
E07000246,B24,3,2,1.5
E08000003,B24,2,2,1.0
E08000008,B24,1,1,1.0
E08000009,B24,1,1,1.0
E08000012,B24,4,4,1.0
E08000013,B24,2,2,1.0
E08000014,B24,1,1,1.0
E08000018,B24,1,1,1.0
E08000019,B24,5,4,1.25
E08000021,B24,1,1,1.0
E08000022,B24,5,4,1.25
E08000024,B24,2,2,1.0
E08000025,B24,39,16,2.4375
E08000026,B24,3,3,1.0
E08000027,B24,7,3,2.3333333333333335
E08000029,B24,15,5,3.0
E08000030,B24,6,5,1.2
E08000031,B24,5,4,1.25
E08000032,B24,1,1,1.0
E08000033,B24,1,1,1.0
E08000034,B24,1,1,1.0
E08000036,B24,1,1,1.0
E08000037,B24,1,1,1.0
E09000001,B24,1,1,1.0
E09000002,B24,1,1,1.0
E09000003,B24,9,8,1.125
E09000004,B24,4,3,1.3333333333333333
E09000005,B24,1,1,1.0
E09000006,B24,5,5,1.0
E09000007,B24,2,2,1.0
E09000008,B24,4,3,1.3333333333333333
E09000009,B24,1,1,1.0
E09000010,B24,1,1,1.0
E09000011,B24,9,6,1.5
E09000012,B24,3,3,1.0
E09000013,B24,1,1,1.0
E09000014,B24,2,2,1.0
E09000015,B24,1,1,1.0
E09000017,B24,5,4,1.25
E09000018,B24,3,3,1.0
E09000019,B24,4,3,1.3333333333333333
E09000020,B24,1,1,1.0
E09000021,B24,4,4,1.0
E09000022,B24,3,3,1.0
E09000023,B24,19,12,1.5833333333333333
E09000027,B24,3,3,1.0
E09000028,B24,2,2,1.0
E09000029,B24,2,2,1.0
E09000030,B24,1,1,1.0
E09000032,B24,3,3,1.0
E09000033,B24,7,4,1.75
S12000010,B24,1,1,1.0
S12000011,B24,3,3,1.0
S12000017,B24,1,1,1.0
S12000019,B24,4,2,2.0
S12000033,B24,4,3,1.3333333333333333
S12000034,B24,2,2,1.0
S12000035,B24,1,1,1.0
S12000036,B24,8,8,1.0
S12000038,B24,4,4,1.0
S12000042,B24,1,1,1.0
S12000047,B24,2,2,1.0
S12000048,B24,2,2,1.0
S12000049,B24,3,3,1.0
S12000050,B24,1,1,1.0
W06000003,B24,1,1,1.0
W06000011,B24,2,2,1.0
W06000013,B24,6,6,1.0
W06000014,B24,1,1,1.0
W06000015,B24,2,2,1.0
W06000021,B24,2,2,1.0
W06000022,B24,1,1,1.0
W06000023,B24,2,2,1.0
E06000001,B25,1,1,1.0
E06000002,B25,5,3,1.6666666666666667
E06000003,B25,2,2,1.0
E06000004,B25,5,4,1.25
E06000005,B25,3,3,1.0
E06000006,B25,1,1,1.0
E06000007,B25,4,4,1.0
E06000008,B25,1,1,1.0
E06000009,B25,1,1,1.0
E06000010,B25,9,8,1.125
E06000012,B25,3,2,1.5
E06000013,B25,2,2,1.0
E06000014,B25,1,1,1.0
E06000015,B25,5,4,1.25
E06000016,B25,3,2,1.5
E06000017,B25,10,10,1.0
E06000019,B25,10,4,2.5
E06000020,B25,10,6,1.6666666666666667
E06000021,B25,25,19,1.3157894736842106
E06000022,B25,33,27,1.2222222222222223
E06000023,B25,28,21,1.3333333333333333
E06000024,B25,4,4,1.0
E06000025,B25,22,18,1.2222222222222223
E06000026,B25,4,4,1.0
E06000027,B25,1,1,1.0
E06000030,B25,1,1,1.0
E06000031,B25,8,8,1.0
E06000032,B25,7,5,1.4
E06000034,B25,3,3,1.0
E06000035,B25,2,2,1.0
E06000036,B25,2,2,1.0
E06000037,B25,14,13,1.0769230769230769
E06000038,B25,6,6,1.0
E06000039,B25,3,3,1.0
E06000040,B25,7,6,1.1666666666666667
E06000041,B25,8,7,1.1428571428571428
E06000042,B25,5,4,1.25
E06000043,B25,5,5,1.0
E06000045,B25,16,8,2.0
E06000046,B25,5,4,1.25
E06000049,B25,2,2,1.0
E06000051,B25,32,19,1.6842105263157894
E06000052,B25,10,9,1.1111111111111112
E06000054,B25,1,1,1.0
E06000055,B25,2,2,1.0
E06000056,B25,4,3,1.3333333333333333
E06000057,B25,16,9,1.7777777777777777
E06000058,B25,1,1,1.0
E06000059,B25,5,4,1.25
E06000060,B25,263,168,1.5654761904761905
E07000009,B25,1,1,1.0
E07000011,B25,1,1,1.0
E07000026,B25,1,1,1.0
E07000027,B25,1,1,1.0
E07000028,B25,3,2,1.5
E07000029,B25,3,2,1.5
E07000030,B25,1,1,1.0
E07000031,B25,8,7,1.1428571428571428
E07000032,B25,2,2,1.0
E07000033,B25,5,4,1.25
E07000035,B25,4,3,1.3333333333333333
E07000036,B25,4,4,1.0
E07000037,B25,2,2,1.0
E07000038,B25,5,3,1.6666666666666667
E07000039,B25,3,3,1.0
E07000042,B25,1,1,1.0
E07000045,B25,2,2,1.0
E07000061,B25,4,3,1.3333333333333333
E07000062,B25,3,3,1.0
E07000063,B25,7,7,1.0
E07000064,B25,16,13,1.2307692307692308
E07000065,B25,11,10,1.1
E07000066,B25,5,3,1.6666666666666667
E07000067,B25,4,4,1.0
E07000068,B25,3,3,1.0
E07000069,B25,6,1,6.0
E07000070,B25,7,6,1.1666666666666667
E07000071,B25,2,2,1.0
E07000072,B25,4,4,1.0
E07000073,B25,2,2,1.0
E07000075,B25,1,1,1.0
E07000076,B25,4,4,1.0
E07000077,B25,1,1,1.0
E07000078,B25,17,8,2.125
E07000079,B25,31,13,2.3846153846153846
E07000080,B25,14,11,1.2727272727272727
E07000081,B25,2,2,1.0
E07000082,B25,6,3,2.0
E07000083,B25,9,8,1.125
E07000084,B25,19,13,1.4615384615384615
E07000085,B25,7,7,1.0
E07000086,B25,2,2,1.0
E07000087,B25,2,2,1.0
E07000088,B25,2,2,1.0
E07000089,B25,18,13,1.3846153846153846
E07000090,B25,1,1,1.0
E07000091,B25,16,13,1.2307692307692308
E07000092,B25,8,5,1.6
E07000093,B25,4,4,1.0
E07000094,B25,12,11,1.0909090909090908
E07000095,B25,2,2,1.0
E07000096,B25,9,8,1.125
E07000098,B25,3,3,1.0
E07000099,B25,7,6,1.1666666666666667
E07000102,B25,6,4,1.5
E07000105,B25,1,1,1.0
E07000106,B25,5,2,2.5
E07000107,B25,2,2,1.0
E07000108,B25,1,1,1.0
E07000109,B25,5,3,1.6666666666666667
E07000110,B25,3,3,1.0
E07000111,B25,10,9,1.1111111111111112
E07000113,B25,8,5,1.6
E07000114,B25,18,8,2.25
E07000115,B25,2,2,1.0
E07000116,B25,7,5,1.4
E07000120,B25,2,1,2.0
E07000121,B25,3,3,1.0
E07000122,B25,1,1,1.0
E07000123,B25,1,1,1.0
E07000124,B25,3,2,1.5
E07000130,B25,1,1,1.0
E07000131,B25,1,1,1.0
E07000132,B25,1,1,1.0
E07000134,B25,2,1,2.0
E07000135,B25,1,1,1.0
E07000136,B25,6,6,1.0
E07000137,B25,64,44,1.4545454545454546
E07000138,B25,8,8,1.0
E07000139,B25,48,31,1.5483870967741935
E07000140,B25,22,16,1.375
E07000141,B25,60,29,2.0689655172413794
E07000142,B25,14,13,1.0769230769230769
E07000143,B25,3,3,1.0
E07000144,B25,2,2,1.0
E07000146,B25,17,6,2.8333333333333335
E07000147,B25,2,2,1.0
E07000148,B25,5,4,1.25
E07000149,B25,2,2,1.0
E07000150,B25,2,2,1.0
E07000151,B25,19,16,1.1875
E07000152,B25,10,6,1.6666666666666667
E07000153,B25,4,4,1.0
E07000154,B25,18,10,1.8
E07000155,B25,32,23,1.391304347826087
E07000156,B25,8,6,1.3333333333333333
E07000164,B25,2,2,1.0
E07000165,B25,8,7,1.1428571428571428
E07000166,B25,5,3,1.6666666666666667
E07000167,B25,1,1,1.0
E07000168,B25,1,1,1.0
E07000169,B25,1,1,1.0
E07000170,B25,6,6,1.0
E07000171,B25,1,1,1.0
E07000172,B25,4,1,4.0
E07000173,B25,2,2,1.0
E07000174,B25,1,1,1.0
E07000175,B25,14,9,1.5555555555555556
E07000176,B25,13,10,1.3
E07000177,B25,97,52,1.8653846153846154
E07000178,B25,32,23,1.391304347826087
E07000179,B25,70,54,1.2962962962962963
E07000180,B25,73,46,1.5869565217391304
E07000181,B25,68,42,1.619047619047619
E07000187,B25,7,6,1.1666666666666667
E07000188,B25,10,5,2.0
E07000189,B25,6,6,1.0
E07000192,B25,1,1,1.0
E07000193,B25,2,2,1.0
E07000195,B25,3,1,3.0
E07000196,B25,2,1,2.0
E07000200,B25,6,4,1.5
E07000202,B25,1,1,1.0
E07000203,B25,3,3,1.0
E07000207,B25,5,5,1.0
E07000208,B25,1,1,1.0
E07000209,B25,8,7,1.1428571428571428
E07000210,B25,3,3,1.0
E07000211,B25,3,2,1.5
E07000212,B25,5,5,1.0
E07000213,B25,15,10,1.5
E07000214,B25,3,3,1.0
E07000215,B25,17,9,1.8888888888888888
E07000216,B25,16,13,1.2307692307692308
E07000217,B25,3,3,1.0
E07000218,B25,2,2,1.0
E07000219,B25,3,2,1.5
E07000220,B25,9,7,1.2857142857142858
E07000221,B25,10,10,1.0
E07000222,B25,19,7,2.7142857142857144
E07000223,B25,6,5,1.2
E07000224,B25,4,4,1.0
E07000225,B25,7,5,1.4
E07000226,B25,4,3,1.3333333333333333
E07000227,B25,9,3,3.0
E07000228,B25,12,6,2.0
E07000229,B25,2,2,1.0
E07000236,B25,1,1,1.0
E07000237,B25,1,1,1.0
E07000239,B25,1,1,1.0
E07000240,B25,9,6,1.5
E07000241,B25,4,4,1.0
E07000242,B25,13,6,2.1666666666666665
E07000243,B25,1,1,1.0
E07000244,B25,7,6,1.1666666666666667
E07000245,B25,2,2,1.0
E07000246,B25,2,2,1.0
E08000001,B25,5,5,1.0
E08000002,B25,8,7,1.1428571428571428
E08000003,B25,33,19,1.736842105263158
E08000004,B25,3,2,1.5
E08000005,B25,3,2,1.5
E08000007,B25,3,3,1.0
E08000008,B25,3,3,1.0
E08000009,B25,24,5,4.8
E08000010,B25,3,3,1.0
E08000011,B25,2,2,1.0
E08000012,B25,11,9,1.2222222222222223
E08000013,B25,1,1,1.0
E08000014,B25,2,2,1.0
E08000015,B25,3,3,1.0
E08000016,B25,2,2,1.0
E08000018,B25,7,5,1.4
E08000019,B25,13,11,1.1818181818181819
E08000022,B25,1,1,1.0
E08000023,B25,3,2,1.5
E08000024,B25,6,5,1.2
E08000025,B25,34,22,1.5454545454545454
E08000026,B25,9,8,1.125
E08000027,B25,13,7,1.8571428571428572
E08000028,B25,1,1,1.0
E08000029,B25,10,7,1.4285714285714286
E08000030,B25,3,3,1.0
E08000031,B25,6,5,1.2
E08000032,B25,6,6,1.0
E08000033,B25,1,1,1.0
E08000034,B25,2,2,1.0
E08000036,B25,13,6,2.1666666666666665
E08000037,B25,3,3,1.0
E09000001,B25,1,1,1.0
E09000002,B25,2,2,1.0
E09000003,B25,19,18,1.0555555555555556
E09000004,B25,41,9,4.555555555555555
E09000005,B25,4,3,1.3333333333333333
E09000006,B25,286,187,1.5294117647058822
E09000008,B25,17,11,1.5454545454545454
E09000010,B25,4,3,1.3333333333333333
E09000011,B25,10,8,1.25
E09000012,B25,2,2,1.0
E09000014,B25,4,3,1.3333333333333333
E09000015,B25,1,1,1.0
E09000017,B25,11,9,1.2222222222222223
E09000018,B25,11,10,1.1
E09000019,B25,3,3,1.0
E09000021,B25,3,3,1.0
E09000022,B25,2,2,1.0
E09000023,B25,16,14,1.1428571428571428
E09000024,B25,2,2,1.0
E09000025,B25,1,1,1.0
E09000027,B25,4,4,1.0
E09000028,B25,2,2,1.0
E09000029,B25,4,3,1.3333333333333333
E09000030,B25,2,2,1.0
E09000031,B25,3,3,1.0
E09000032,B25,5,5,1.0
E09000033,B25,2,2,1.0
N09000001,B25,1,1,1.0
N09000002,B25,1,1,1.0
N09000003,B25,1,1,1.0
N09000011,B25,4,4,1.0
S12000005,B25,2,2,1.0
S12000006,B25,10,8,1.25
S12000008,B25,1,1,1.0
S12000010,B25,1,1,1.0
S12000011,B25,5,4,1.25
S12000014,B25,1,1,1.0
S12000017,B25,11,9,1.2222222222222223
S12000018,B25,1,1,1.0
S12000019,B25,5,5,1.0
S12000020,B25,2,1,2.0
S12000021,B25,5,3,1.6666666666666667
S12000026,B25,8,4,2.0
S12000028,B25,1,1,1.0
S12000030,B25,3,3,1.0
S12000033,B25,5,4,1.25
S12000034,B25,25,12,2.0833333333333335
S12000036,B25,28,9,3.111111111111111
S12000038,B25,20,14,1.4285714285714286
S12000040,B25,3,3,1.0
S12000041,B25,3,2,1.5
S12000042,B25,2,2,1.0
S12000045,B25,6,5,1.2
S12000047,B25,3,3,1.0
S12000048,B25,3,3,1.0
S12000049,B25,22,20,1.1
S12000050,B25,4,3,1.3333333333333333
W06000001,B25,1,1,1.0
W06000003,B25,1,1,1.0
W06000004,B25,5,5,1.0
W06000005,B25,4,3,1.3333333333333333
W06000006,B25,13,11,1.1818181818181819
W06000008,B25,1,1,1.0
W06000009,B25,3,2,1.5
W06000010,B25,2,2,1.0
W06000011,B25,3,3,1.0
W06000012,B25,3,3,1.0
W06000013,B25,15,10,1.5
W06000014,B25,6,6,1.0
W06000015,B25,23,13,1.7692307692307692
W06000016,B25,4,4,1.0
W06000021,B25,2,2,1.0
W06000022,B25,3,3,1.0
W06000023,B25,9,8,1.125
W06000024,B25,1,1,1.0
E06000001,B26,12,7,1.7142857142857142
E06000004,B26,6,5,1.2
E06000005,B26,22,10,2.2
E06000006,B26,2,2,1.0
E06000007,B26,1,1,1.0
E06000008,B26,20,8,2.5
E06000009,B26,2,2,1.0
E06000010,B26,24,14,1.7142857142857142
E06000012,B26,1,1,1.0
E06000013,B26,3,3,1.0
E06000014,B26,1,1,1.0
E06000015,B26,3,3,1.0
E06000016,B26,4,4,1.0
E06000017,B26,1,1,1.0
E06000018,B26,2,2,1.0
E06000019,B26,2,2,1.0
E06000020,B26,2,2,1.0
E06000021,B26,10,7,1.4285714285714286
E06000022,B26,107,58,1.8448275862068966
E06000023,B26,73,47,1.553191489361702
E06000024,B26,2,2,1.0
E06000025,B26,10,9,1.1111111111111112
E06000027,B26,1,1,1.0
E06000030,B26,3,3,1.0
E06000031,B26,21,12,1.75
E06000032,B26,52,23,2.260869565217391
E06000033,B26,5,5,1.0
E06000034,B26,1,1,1.0
E06000035,B26,36,23,1.565217391304348
E06000036,B26,7,7,1.0
E06000038,B26,18,15,1.2
E06000039,B26,9,4,2.25
E06000040,B26,2,2,1.0
E06000041,B26,11,10,1.1
E06000042,B26,7,5,1.4
E06000043,B26,4,3,1.3333333333333333
E06000045,B26,33,22,1.5
E06000047,B26,2,2,1.0
E06000049,B26,1,1,1.0
E06000050,B26,1,1,1.0
E06000051,B26,4,4,1.0
E06000052,B26,30,18,1.6666666666666667
E06000054,B26,1,1,1.0
E06000055,B26,3,3,1.0
E06000056,B26,3,2,1.5
E06000057,B26,2,2,1.0
E06000058,B26,1,1,1.0
E06000059,B26,5,5,1.0
E06000060,B26,139,86,1.6162790697674418
E07000008,B26,4,3,1.3333333333333333
E07000010,B26,2,1,2.0
E07000011,B26,1,1,1.0
E07000027,B26,1,1,1.0
E07000028,B26,1,1,1.0
E07000031,B26,2,2,1.0
E07000032,B26,1,1,1.0
E07000033,B26,3,2,1.5
E07000034,B26,2,2,1.0
E07000035,B26,3,3,1.0
E07000036,B26,1,1,1.0
E07000038,B26,8,6,1.3333333333333333
E07000039,B26,4,3,1.3333333333333333
E07000041,B26,4,4,1.0
E07000042,B26,1,1,1.0
E07000044,B26,1,1,1.0
E07000046,B26,1,1,1.0
E07000061,B26,1,1,1.0
E07000062,B26,9,7,1.2857142857142858
E07000063,B26,15,11,1.3636363636363635
E07000064,B26,18,12,1.5
E07000065,B26,6,6,1.0
E07000066,B26,9,4,2.25
E07000067,B26,3,2,1.5
E07000068,B26,2,2,1.0
E07000069,B26,8,3,2.6666666666666665
E07000070,B26,3,3,1.0
E07000071,B26,1,1,1.0
E07000072,B26,10,7,1.4285714285714286
E07000073,B26,5,4,1.25
E07000075,B26,1,1,1.0
E07000076,B26,6,5,1.2
E07000077,B26,1,1,1.0
E07000078,B26,5,4,1.25
E07000079,B26,1,1,1.0
E07000080,B26,2,1,2.0
E07000081,B26,3,3,1.0
E07000082,B26,3,3,1.0
E07000083,B26,6,3,2.0
E07000084,B26,7,7,1.0
E07000085,B26,5,4,1.25
E07000086,B26,3,2,1.5
E07000088,B26,4,3,1.3333333333333333
E07000089,B26,24,21,1.1428571428571428
E07000090,B26,6,3,2.0
E07000091,B26,2,2,1.0
E07000092,B26,2,2,1.0
E07000093,B26,2,2,1.0
E07000094,B26,6,5,1.2
E07000095,B26,2,2,1.0
E07000096,B26,15,12,1.25
E07000098,B26,8,7,1.1428571428571428
E07000099,B26,12,9,1.3333333333333333
E07000102,B26,5,4,1.25
E07000103,B26,3,3,1.0
E07000105,B26,3,3,1.0
E07000107,B26,1,1,1.0
E07000109,B26,14,6,2.3333333333333335
E07000110,B26,1,1,1.0
E07000111,B26,14,11,1.2727272727272727
E07000112,B26,13,4,3.25
E07000113,B26,10,9,1.1111111111111112
E07000114,B26,14,13,1.0769230769230769
E07000115,B26,3,3,1.0
E07000116,B26,7,7,1.0
E07000118,B26,1,1,1.0
E07000119,B26,11,3,3.6666666666666665
E07000120,B26,5,5,1.0
E07000121,B26,11,8,1.375
E07000122,B26,5,2,2.5
E07000123,B26,7,4,1.75
E07000124,B26,1,1,1.0
E07000125,B26,3,1,3.0
E07000126,B26,1,1,1.0
E07000127,B26,5,2,2.5
E07000128,B26,1,1,1.0
E07000129,B26,1,1,1.0
E07000130,B26,3,3,1.0
E07000131,B26,4,4,1.0
E07000132,B26,5,5,1.0
E07000134,B26,5,5,1.0
E07000135,B26,1,1,1.0
E07000136,B26,1,1,1.0
E07000137,B26,12,9,1.3333333333333333
E07000138,B26,33,5,6.6
E07000139,B26,7,6,1.1666666666666667
E07000140,B26,3,2,1.5
E07000141,B26,1,1,1.0
E07000142,B26,1,1,1.0
E07000143,B26,3,3,1.0
E07000144,B26,2,2,1.0
E07000145,B26,2,2,1.0
E07000147,B26,1,1,1.0
E07000148,B26,8,6,1.3333333333333333
E07000149,B26,1,1,1.0
E07000152,B26,6,5,1.2
E07000153,B26,3,3,1.0
E07000154,B26,21,8,2.625
E07000155,B26,6,6,1.0
E07000170,B26,2,2,1.0
E07000171,B26,2,2,1.0
E07000172,B26,16,4,4.0
E07000173,B26,2,2,1.0
E07000174,B26,1,1,1.0
E07000175,B26,22,2,11.0
E07000177,B26,15,13,1.1538461538461537
E07000178,B26,42,23,1.826086956521739
E07000179,B26,18,15,1.2
E07000180,B26,14,14,1.0
E07000181,B26,12,7,1.7142857142857142
E07000187,B26,1,1,1.0
E07000188,B26,3,3,1.0
E07000189,B26,3,3,1.0
E07000192,B26,2,2,1.0
E07000194,B26,3,3,1.0
E07000195,B26,1,1,1.0
E07000196,B26,9,7,1.2857142857142858
E07000199,B26,1,1,1.0
E07000200,B26,1,1,1.0
E07000202,B26,3,2,1.5
E07000207,B26,1,1,1.0
E07000208,B26,2,2,1.0
E07000210,B26,8,3,2.6666666666666665
E07000211,B26,5,5,1.0
E07000212,B26,6,6,1.0
E07000213,B26,6,6,1.0
E07000214,B26,2,2,1.0
E07000215,B26,5,5,1.0
E07000216,B26,3,2,1.5
E07000217,B26,3,3,1.0
E07000218,B26,3,3,1.0
E07000219,B26,10,7,1.4285714285714286
E07000220,B26,16,12,1.3333333333333333
E07000221,B26,8,7,1.1428571428571428
E07000222,B26,10,9,1.1111111111111112
E07000224,B26,7,4,1.75
E07000225,B26,6,5,1.2
E07000227,B26,1,1,1.0
E07000228,B26,2,2,1.0
E07000229,B26,2,2,1.0
E07000234,B26,11,6,1.8333333333333333
E07000236,B26,1,1,1.0
E07000237,B26,3,3,1.0
E07000238,B26,3,3,1.0
E07000239,B26,5,2,2.5
E07000240,B26,6,4,1.5
E07000241,B26,7,6,1.1666666666666667
E07000242,B26,3,3,1.0
E07000243,B26,23,22,1.0454545454545454
E07000244,B26,6,6,1.0
E07000245,B26,3,2,1.5
E07000246,B26,9,5,1.8
E08000001,B26,4,4,1.0
E08000002,B26,2,1,2.0
E08000003,B26,165,57,2.8947368421052633
E08000004,B26,3,3,1.0
E08000005,B26,3,3,1.0
E08000007,B26,1,1,1.0
E08000008,B26,7,5,1.4
E08000009,B26,1,1,1.0
E08000010,B26,3,3,1.0
E08000011,B26,1,1,1.0
E08000012,B26,27,20,1.35
E08000013,B26,5,5,1.0
E08000014,B26,2,2,1.0
E08000015,B26,1,1,1.0
E08000016,B26,3,3,1.0
E08000017,B26,2,2,1.0
E08000018,B26,14,12,1.1666666666666667
E08000019,B26,180,83,2.1686746987951806
E08000022,B26,6,6,1.0
E08000023,B26,3,3,1.0
E08000024,B26,25,13,1.9230769230769231
E08000025,B26,287,144,1.9930555555555556
E08000026,B26,20,12,1.6666666666666667
E08000027,B26,16,10,1.6
E08000028,B26,1,1,1.0
E08000029,B26,11,9,1.2222222222222223
E08000030,B26,11,9,1.2222222222222223
E08000031,B26,15,7,2.142857142857143
E08000032,B26,7,6,1.1666666666666667
E08000033,B26,7,6,1.1666666666666667
E08000035,B26,1,1,1.0
E08000036,B26,4,4,1.0
E08000037,B26,2,2,1.0
E09000001,B26,1,1,1.0
E09000002,B26,7,4,1.75
E09000003,B26,76,49,1.5510204081632653
E09000004,B26,23,14,1.6428571428571428
E09000005,B26,8,7,1.1428571428571428
E09000007,B26,10,9,1.1111111111111112
E09000008,B26,108,40,2.7
E09000009,B26,23,17,1.3529411764705883
E09000010,B26,80,24,3.3333333333333335
E09000011,B26,128,71,1.8028169014084507
E09000012,B26,3,3,1.0
E09000013,B26,7,4,1.75
E09000014,B26,43,14,3.0714285714285716
E09000015,B26,10,10,1.0
E09000017,B26,19,15,1.2666666666666666
E09000018,B26,61,26,2.3461538461538463
E09000019,B26,2,1,2.0
E09000020,B26,2,1,2.0
E09000021,B26,6,6,1.0
E09000022,B26,48,26,1.8461538461538463
E09000023,B26,1227,439,2.79498861047836
E09000024,B26,4,4,1.0
E09000027,B26,6,6,1.0
E09000028,B26,23,14,1.6428571428571428
E09000029,B26,8,3,2.6666666666666665
E09000030,B26,20,11,1.8181818181818181
E09000031,B26,5,5,1.0
E09000032,B26,25,14,1.7857142857142858
