lad,SHEF_C_CODE,reports,unique_users,average_per_user
E07000096,C8,7,7,1.0
E07000098,C8,1,1,1.0
E07000099,C8,3,3,1.0
E07000102,C8,3,3,1.0
E07000103,C8,1,1,1.0
E07000105,C8,1,1,1.0
E07000106,C8,2,2,1.0
E07000109,C8,8,5,1.6
E07000111,C8,3,3,1.0
E07000112,C8,2,2,1.0
E07000113,C8,5,5,1.0
E07000114,C8,4,4,1.0
E07000115,C8,2,2,1.0
E07000116,C8,2,2,1.0
E07000119,C8,1,1,1.0
E07000120,C8,1,1,1.0
E07000121,C8,4,4,1.0
E07000122,C8,1,1,1.0
E07000123,C8,1,1,1.0
E07000124,C8,3,1,3.0
E07000129,C8,1,1,1.0
E07000130,C8,5,3,1.6666666666666667
E07000132,C8,2,2,1.0
E07000136,C8,1,1,1.0
E07000137,C8,6,5,1.2
E07000138,C8,3,2,1.5
E07000139,C8,1,1,1.0
E07000140,C8,2,2,1.0
E07000141,C8,1,1,1.0
E07000142,C8,2,2,1.0
E07000144,C8,3,3,1.0
E07000145,C8,7,6,1.1666666666666667
E07000148,C8,1,1,1.0
E07000149,C8,1,1,1.0
E07000150,C8,10,6,1.6666666666666667
E07000153,C8,6,6,1.0
E07000154,C8,12,9,1.3333333333333333
E07000155,C8,1,1,1.0
E07000166,C8,1,1,1.0
E07000169,C8,2,2,1.0
E07000170,C8,1,1,1.0
E07000173,C8,2,2,1.0
E07000174,C8,1,1,1.0
E07000176,C8,1,1,1.0
E07000177,C8,5,5,1.0
E07000178,C8,14,10,1.4
E07000179,C8,5,5,1.0
E07000180,C8,4,4,1.0
E07000181,C8,14,11,1.2727272727272727
E07000187,C8,1,1,1.0
E07000188,C8,1,1,1.0
E07000189,C8,1,1,1.0
E07000193,C8,1,1,1.0
E07000194,C8,2,2,1.0
E07000197,C8,1,1,1.0
E07000200,C8,1,1,1.0
E07000202,C8,8,2,4.0
E07000203,C8,1,1,1.0
E07000207,C8,2,2,1.0
E07000208,C8,1,1,1.0
E07000209,C8,2,2,1.0
E07000210,C8,7,4,1.75
E07000211,C8,7,4,1.75
E07000212,C8,4,3,1.3333333333333333
E07000213,C8,2,2,1.0
E07000214,C8,2,2,1.0
E07000215,C8,2,2,1.0
E07000216,C8,2,2,1.0
E07000217,C8,4,3,1.3333333333333333
E07000218,C8,2,2,1.0
E07000219,C8,1,1,1.0
E07000220,C8,5,5,1.0
E07000221,C8,1,1,1.0
E07000222,C8,4,4,1.0
E07000223,C8,2,2,1.0
E07000224,C8,6,6,1.0
E07000225,C8,2,2,1.0
E07000227,C8,2,2,1.0
E07000228,C8,8,6,1.3333333333333333
E07000229,C8,4,4,1.0
E07000236,C8,1,1,1.0
E07000237,C8,1,1,1.0
E07000238,C8,1,1,1.0
E07000239,C8,2,2,1.0
E07000240,C8,3,3,1.0
E07000242,C8,5,5,1.0
E07000243,C8,78,49,1.5918367346938775
E07000244,C8,1,1,1.0
E07000246,C8,7,6,1.1666666666666667
E08000001,C8,2,2,1.0
E08000002,C8,4,4,1.0
E08000003,C8,13,13,1.0
E08000004,C8,6,5,1.2
E08000007,C8,7,7,1.0
E08000008,C8,1,1,1.0
E08000009,C8,1,1,1.0
E08000010,C8,2,2,1.0
E08000011,C8,1,1,1.0
E08000012,C8,5,5,1.0
E08000013,C8,5,5,1.0
E08000014,C8,3,3,1.0
E08000015,C8,1,1,1.0
E08000016,C8,3,3,1.0
E08000017,C8,1,1,1.0
E08000018,C8,5,5,1.0
E08000019,C8,30,28,1.0714285714285714
E08000021,C8,2,2,1.0
E08000022,C8,3,3,1.0
E08000023,C8,1,1,1.0
E08000024,C8,4,4,1.0
E08000025,C8,41,37,1.1081081081081081
E08000026,C8,7,5,1.4
E08000027,C8,4,4,1.0
E08000029,C8,3,3,1.0
E08000030,C8,8,7,1.1428571428571428
E08000031,C8,8,7,1.1428571428571428
E08000032,C8,6,5,1.2
E08000033,C8,3,3,1.0
E08000035,C8,4,4,1.0
E08000036,C8,1,1,1.0
E08000037,C8,1,1,1.0
E09000002,C8,1,1,1.0
E09000003,C8,20,16,1.25
E09000004,C8,114,97,1.175257731958763
E09000005,C8,2,2,1.0
E09000006,C8,225,211,1.066350710900474
E09000007,C8,2,2,1.0
E09000008,C8,14,14,1.0
E09000009,C8,6,6,1.0
E09000010,C8,7,6,1.1666666666666667
E09000011,C8,108,94,1.148936170212766
E09000012,C8,2,2,1.0
E09000014,C8,6,3,2.0
E09000015,C8,6,6,1.0
E09000017,C8,16,14,1.1428571428571428
E09000018,C8,103,8,12.875
E09000019,C8,7,5,1.4
E09000020,C8,1,1,1.0
E09000021,C8,6,5,1.2
E09000022,C8,9,7,1.2857142857142858
E09000023,C8,66,60,1.1
E09000024,C8,1,1,1.0
E09000027,C8,4,4,1.0
E09000028,C8,10,5,2.0
E09000029,C8,3,3,1.0
E09000030,C8,1,1,1.0
E09000031,C8,4,4,1.0
E09000032,C8,3,2,1.5
E09000033,C8,4,4,1.0
N09000003,C8,1,1,1.0
S12000006,C8,1,1,1.0
S12000008,C8,3,3,1.0
S12000011,C8,1,1,1.0
S12000017,C8,1,1,1.0
S12000020,C8,1,1,1.0
S12000021,C8,1,1,1.0
S12000033,C8,2,2,1.0
S12000034,C8,1,1,1.0
S12000036,C8,8,7,1.1428571428571428
S12000038,C8,3,2,1.5
S12000039,C8,1,1,1.0
S12000040,C8,2,2,1.0
S12000041,C8,1,1,1.0
S12000042,C8,4,4,1.0
S12000045,C8,1,1,1.0
S12000047,C8,4,4,1.0
S12000048,C8,1,1,1.0
S12000049,C8,12,12,1.0
S12000050,C8,4,4,1.0
W06000001,C8,2,2,1.0
W06000002,C8,6,1,6.0
W06000003,C8,4,2,2.0
W06000005,C8,3,3,1.0
W06000006,C8,2,2,1.0
W06000008,C8,1,1,1.0
W06000009,C8,1,1,1.0
W06000011,C8,1,1,1.0
W06000012,C8,2,2,1.0
W06000013,C8,6,5,1.2
W06000014,C8,1,1,1.0
W06000015,C8,2,2,1.0
W06000016,C8,2,2,1.0
W06000018,C8,3,3,1.0
W06000019,C8,4,3,1.3333333333333333
W06000022,C8,4,2,2.0
W06000024,C8,2,2,1.0
