lad,SHEF_A_CODE,reports,unique_users,average_per_user
E08000021,A29,1,1,1.0
E08000022,A29,7,5,1.4
E08000023,A29,5,5,1.0
E08000024,A29,12,10,1.2
E08000025,A29,264,100,2.64
E08000026,A29,12,6,2.0
E08000027,A29,11,7,1.5714285714285714
E08000028,A29,2,2,1.0
E08000029,A29,22,12,1.8333333333333333
E08000030,A29,10,7,1.4285714285714286
E08000031,A29,20,13,1.5384615384615385
E08000032,A29,20,12,1.6666666666666667
E08000033,A29,3,3,1.0
E08000036,A29,2,1,2.0
E08000037,A29,1,1,1.0
E09000001,A29,1,1,1.0
E09000002,A29,2,2,1.0
E09000003,A29,156,60,2.6
E09000005,A29,7,6,1.1666666666666667
E09000006,A29,1,1,1.0
E09000007,A29,9,7,1.2857142857142858
E09000008,A29,95,45,2.111111111111111
E09000009,A29,26,20,1.3
E09000010,A29,113,15,7.533333333333333
E09000011,A29,303,200,1.515
E09000012,A29,2,2,1.0
E09000013,A29,12,5,2.4
E09000014,A29,28,17,1.6470588235294117
E09000015,A29,7,4,1.75
E09000017,A29,15,9,1.6666666666666667
E09000018,A29,1522,109,13.963302752293577
E09000019,A29,4,4,1.0
E09000021,A29,4,4,1.0
E09000022,A29,41,22,1.8636363636363635
E09000023,A29,1225,447,2.7404921700223714
E09000024,A29,5,4,1.25
E09000026,A29,1,1,1.0
E09000027,A29,4,4,1.0
E09000028,A29,22,11,2.0
E09000029,A29,4,4,1.0
E09000030,A29,3,3,1.0
E09000031,A29,9,7,1.2857142857142858
E09000032,A29,15,10,1.5
E09000033,A29,335,63,5.317460317460317
N09000001,A29,1,1,1.0
N09000005,A29,2,1,2.0
S12000011,A29,1,1,1.0
S12000017,A29,3,3,1.0
S12000019,A29,2,2,1.0
S12000028,A29,2,2,1.0
S12000030,A29,2,2,1.0
S12000033,A29,2,1,2.0
S12000034,A29,1,1,1.0
S12000035,A29,1,1,1.0
S12000036,A29,33,12,2.75
S12000038,A29,2,2,1.0
S12000042,A29,1,1,1.0
S12000048,A29,2,2,1.0
S12000049,A29,14,12,1.1666666666666667
S12000050,A29,3,1,3.0
W06000001,A29,2,1,2.0
W06000002,A29,1,1,1.0
W06000003,A29,3,3,1.0
W06000004,A29,2,2,1.0
W06000008,A29,1,1,1.0
W06000009,A29,77,12,6.416666666666667
W06000010,A29,2,2,1.0
W06000011,A29,3,2,1.5
W06000013,A29,5,4,1.25
W06000014,A29,4,4,1.0
W06000015,A29,13,11,1.1818181818181819
W06000016,A29,6,4,1.5
W06000018,A29,4,4,1.0
W06000019,A29,2,2,1.0
W06000021,A29,3,2,1.5
W06000022,A29,29,10,2.9
W06000023,A29,1,1,1.0
W06000024,A29,3,2,1.5
E09000023,A30,23,21,1.0952380952380953
E07000151,A31,4,4,1.0
E07000152,A31,2,2,1.0
E07000155,A31,1,1,1.0
E07000156,A31,1,1,1.0
E06000023,A32,21,18,1.1666666666666667
E07000177,A32,5,4,1.25
E07000178,A32,1,1,1.0
E07000179,A32,5,4,1.25
E09000003,A32,22,15,1.4666666666666666
E09000018,A32,30,8,3.75
E06000010,A33,1,1,1.0
E06000015,A33,1,1,1.0
E06000016,A33,1,1,1.0
E06000022,A33,15,15,1.0
E06000023,A33,2,1,2.0
E06000025,A33,4,1,4.0
E06000027,A33,1,1,1.0
E06000031,A33,1,1,1.0
E06000035,A33,1,1,1.0
E06000038,A33,1,1,1.0
E06000040,A33,2,1,2.0
E06000041,A33,3,1,3.0
E06000059,A33,1,1,1.0
E06000060,A33,6,6,1.0
E07000008,A33,1,1,1.0
E07000011,A33,4,1,4.0
E07000034,A33,2,1,2.0
E07000036,A33,1,1,1.0
E07000041,A33,1,1,1.0
E07000066,A33,2,1,2.0
E07000068,A33,1,1,1.0
E07000083,A33,2,2,1.0
E07000084,A33,1,1,1.0
E07000087,A33,2,1,2.0
E07000089,A33,1,1,1.0
E07000094,A33,3,1,3.0
E07000098,A33,1,1,1.0
E07000102,A33,2,2,1.0
E07000103,A33,1,1,1.0
E07000112,A33,1,1,1.0
E07000113,A33,11,4,2.75
E07000130,A33,1,1,1.0
E07000140,A33,1,1,1.0
E07000146,A33,3,2,1.5
E07000153,A33,3,1,3.0
E07000154,A33,3,1,3.0
E07000173,A33,1,1,1.0
E07000177,A33,2,2,1.0
E07000178,A33,11,7,1.5714285714285714
E07000179,A33,2,1,2.0
E07000180,A33,1,1,1.0
E07000181,A33,11,3,3.6666666666666665
E07000187,A33,1,1,1.0
E07000197,A33,1,1,1.0
E07000202,A33,1,1,1.0
E07000209,A33,3,1,3.0
E07000220,A33,3,2,1.5
E07000243,A33,11,4,2.75
E08000003,A33,8,3,2.6666666666666665
E08000004,A33,1,1,1.0
E08000012,A33,2,1,2.0
E08000016,A33,7,4,1.75
E08000018,A33,1,1,1.0
E08000019,A33,6,4,1.5
E08000022,A33,2,1,2.0
E08000025,A33,66,13,5.076923076923077
E08000027,A33,2,2,1.0
E08000029,A33,1,1,1.0
E08000031,A33,1,1,1.0
E09000003,A33,1,1,1.0
E09000004,A33,13,13,1.0
E09000005,A33,1,1,1.0
E09000006,A33,132,52,2.5384615384615383
E09000007,A33,4,4,1.0
E09000008,A33,5,2,2.5
E09000009,A33,1,1,1.0
E09000010,A33,4,1,4.0
E09000011,A33,8,7,1.1428571428571428
E09000014,A33,3,2,1.5
E09000015,A33,4,2,2.0
E09000017,A33,2,2,1.0
E09000018,A33,48,10,4.8
E09000021,A33,2,1,2.0
E09000022,A33,5,5,1.0
E09000023,A33,30,17,1.7647058823529411
E09000027,A33,2,2,1.0
E09000028,A33,6,4,1.5
E09000029,A33,5,2,2.5
E09000032,A33,1,1,1.0
E09000033,A33,78,14,5.571428571428571
S12000036,A33,2,1,2.0
S12000039,A33,1,1,1.0
S12000049,A33,2,2,1.0
W06000002,A33,1,1,1.0
W06000004,A33,1,1,1.0
W06000009,A33,1,1,1.0
W06000013,A33,1,1,1.0
W06000015,A33,8,3,2.6666666666666665
E06000017,A34,2,2,1.0
E06000021,A34,4,3,1.3333333333333333
E06000022,A34,8,7,1.1428571428571428
E06000037,A34,3,3,1.0
E06000060,A34,45,41,1.0975609756097562
E07000063,A34,1,1,1.0
E07000064,A34,1,1,1.0
E07000065,A34,1,1,1.0
E07000139,A34,1,1,1.0
E07000141,A34,3,3,1.0
E07000142,A34,1,1,1.0
E07000150,A34,1,1,1.0
E07000151,A34,4,4,1.0
E07000152,A34,5,5,1.0
E07000153,A34,2,1,2.0
E07000154,A34,16,14,1.1428571428571428
E07000155,A34,7,7,1.0
E07000156,A34,5,5,1.0
E07000177,A34,67,57,1.1754385964912282
E07000178,A34,22,19,1.1578947368421053
E07000179,A34,70,61,1.1475409836065573
E07000180,A34,40,34,1.1764705882352942
E07000181,A34,37,34,1.088235294117647
E07000219,A34,2,2,1.0
E07000220,A34,1,1,1.0
E07000221,A34,2,2,1.0
E07000222,A34,1,1,1.0
E09000018,A34,35,12,2.9166666666666665
E06000021,A35,3,2,1.5
E09000033,A35,4,3,1.3333333333333333
E06000022,A36,2,2,1.0
E06000023,A36,2,2,1.0
E07000141,A36,2,1,2.0
E07000142,A36,1,1,1.0
E07000153,A36,1,1,1.0
E06000023,A39,94,74,1.2702702702702702
E07000177,A39,1,1,1.0
E07000181,A39,1,1,1.0
E09000004,A39,18,11,1.6363636363636365
E06000022,A4,12,11,1.0909090909090908
E06000045,A4,1,1,1.0
E09000007,A4,2,2,1.0
E09000018,A4,6,1,6.0
E06000010,A40,1,1,1.0
E07000218,A40,2,2,1.0
E07000219,A40,6,6,1.0
E07000220,A40,6,3,2.0
E07000221,A40,8,7,1.1428571428571428
E07000222,A40,15,13,1.1538461538461537
E09000007,A40,4,4,1.0
E09000018,A40,4,3,1.3333333333333333
E06000001,A41,2,2,1.0
E06000003,A41,1,1,1.0
E06000004,A41,6,5,1.2
E06000005,A41,4,3,1.3333333333333333
E06000006,A41,4,3,1.3333333333333333
E06000007,A41,1,1,1.0
E06000008,A41,1,1,1.0
E06000009,A41,3,3,1.0
E06000010,A41,2,2,1.0
E06000012,A41,1,1,1.0
E06000013,A41,3,3,1.0
E06000015,A41,8,8,1.0
E06000016,A41,1,1,1.0
E06000019,A41,7,5,1.4
E06000020,A41,5,4,1.25
E06000021,A41,13,7,1.8571428571428572
E06000024,A41,5,3,1.6666666666666667
E06000025,A41,10,10,1.0
E06000026,A41,5,4,1.25
E06000027,A41,3,3,1.0
E06000030,A41,2,2,1.0
E06000031,A41,13,8,1.625
E06000032,A41,6,5,1.2
E06000034,A41,5,3,1.6666666666666667
E06000035,A41,7,5,1.4
E06000036,A41,6,4,1.5
E06000038,A41,6,6,1.0
E06000039,A41,2,2,1.0
E06000040,A41,10,7,1.4285714285714286
E06000041,A41,9,8,1.125
E06000042,A41,2,1,2.0
E06000044,A41,1,1,1.0
E06000045,A41,6,3,2.0
E06000046,A41,3,3,1.0
E06000047,A41,2,2,1.0
E06000049,A41,2,2,1.0
E06000051,A41,7,7,1.0
E06000052,A41,10,10,1.0
E06000054,A41,4,4,1.0
E06000055,A41,2,2,1.0
E06000057,A41,15,8,1.875
E06000058,A41,1,1,1.0
E06000059,A41,9,4,2.25
E07000012,A41,1,1,1.0
E07000028,A41,2,1,2.0
E07000029,A41,5,4,1.25
E07000031,A41,5,4,1.25
E07000032,A41,4,4,1.0
E07000033,A41,3,1,3.0
E07000034,A41,2,2,1.0
E07000035,A41,3,2,1.5
E07000036,A41,4,4,1.0
E07000037,A41,6,4,1.5
E07000038,A41,3,3,1.0
E07000039,A41,4,4,1.0
E07000063,A41,2,1,2.0
E07000064,A41,3,3,1.0
E07000065,A41,3,3,1.0
E07000066,A41,2,2,1.0
E07000067,A41,3,2,1.5
E07000070,A41,4,4,1.0
E07000071,A41,2,2,1.0
E07000072,A41,2,2,1.0
E07000076,A41,1,1,1.0
E07000077,A41,1,1,1.0
E07000078,A41,2,1,2.0
E07000079,A41,2,2,1.0
E07000080,A41,5,4,1.25
E07000081,A41,3,2,1.5
E07000082,A41,7,5,1.4
E07000083,A41,2,2,1.0
E07000084,A41,2,2,1.0
E07000085,A41,3,3,1.0
E07000086,A41,4,4,1.0
E07000087,A41,1,1,1.0
E07000088,A41,1,1,1.0
E07000089,A41,16,14,1.1428571428571428
E07000090,A41,5,5,1.0
E07000091,A41,13,7,1.8571428571428572
E07000092,A41,1,1,1.0
E07000094,A41,6,4,1.5
E07000095,A41,4,2,2.0
E07000096,A41,6,4,1.5
E07000098,A41,3,3,1.0
E07000099,A41,8,5,1.6
E07000102,A41,3,3,1.0
E07000103,A41,1,1,1.0
E07000105,A41,8,7,1.1428571428571428
E07000106,A41,1,1,1.0
E07000107,A41,6,6,1.0
E07000109,A41,2,2,1.0
E07000110,A41,4,3,1.3333333333333333
E07000111,A41,8,6,1.3333333333333333
E07000112,A41,2,2,1.0
E07000113,A41,6,3,2.0
E07000115,A41,2,2,1.0
E07000116,A41,4,3,1.3333333333333333
E07000117,A41,1,1,1.0
E07000118,A41,2,2,1.0
E07000119,A41,1,1,1.0
E07000120,A41,1,1,1.0
E07000121,A41,6,3,2.0
E07000123,A41,3,3,1.0
E07000124,A41,1,1,1.0
E07000125,A41,3,2,1.5
E07000126,A41,2,2,1.0
E07000127,A41,2,2,1.0
E07000128,A41,1,1,1.0
E07000129,A41,3,3,1.0
E07000130,A41,3,3,1.0
E07000131,A41,11,11,1.0
E07000132,A41,2,2,1.0
E07000133,A41,1,1,1.0
E07000134,A41,2,2,1.0
E07000135,A41,1,1,1.0
E07000143,A41,4,4,1.0
E07000144,A41,5,5,1.0
E07000145,A41,1,1,1.0
E07000146,A41,8,7,1.1428571428571428
E07000147,A41,4,4,1.0
E07000148,A41,4,3,1.3333333333333333
E07000164,A41,1,1,1.0
E07000165,A41,12,11,1.0909090909090908
E07000166,A41,1,1,1.0
E07000169,A41,1,1,1.0
E07000170,A41,2,2,1.0
E07000171,A41,1,1,1.0
E07000172,A41,5,4,1.25
E07000173,A41,1,1,1.0
E07000174,A41,2,2,1.0
E07000175,A41,6,6,1.0
E07000176,A41,1,1,1.0
E07000177,A41,40,36,1.1111111111111112
E07000178,A41,21,21,1.0
E07000179,A41,62,59,1.0508474576271187
E07000180,A41,39,39,1.0
E07000181,A41,29,29,1.0
E07000187,A41,15,8,1.875
E07000188,A41,3,3,1.0
E07000189,A41,13,11,1.1818181818181819
E07000193,A41,2,2,1.0
E07000194,A41,1,1,1.0
E07000196,A41,1,1,1.0
E07000200,A41,1,1,1.0
E07000207,A41,2,2,1.0
E07000208,A41,2,2,1.0
E07000209,A41,2,1,2.0
E07000210,A41,3,3,1.0
E07000211,A41,9,5,1.8
E07000212,A41,3,2,1.5
E07000213,A41,6,5,1.2
E07000214,A41,1,1,1.0
E07000215,A41,1,1,1.0
E07000216,A41,8,6,1.3333333333333333
E07000220,A41,1,1,1.0
E07000223,A41,3,3,1.0
E07000224,A41,3,3,1.0
E07000225,A41,5,4,1.25
E07000228,A41,5,4,1.25
E07000229,A41,1,1,1.0
E07000235,A41,1,1,1.0
E07000238,A41,1,1,1.0
E07000240,A41,3,3,1.0
E07000241,A41,2,2,1.0
E07000242,A41,6,5,1.2
E07000243,A41,4,4,1.0
E07000244,A41,8,7,1.1428571428571428
E07000245,A41,1,1,1.0
E07000246,A41,3,3,1.0
E08000001,A41,7,5,1.4
E08000002,A41,7,5,1.4
E08000003,A41,11,7,1.5714285714285714
E08000004,A41,1,1,1.0
E08000005,A41,2,2,1.0
E08000007,A41,7,7,1.0
E08000008,A41,2,2,1.0
E08000010,A41,1,1,1.0
E08000011,A41,1,1,1.0
E08000012,A41,5,4,1.25
E08000013,A41,2,2,1.0
E08000014,A41,5,5,1.0
E08000015,A41,1,1,1.0
E08000016,A41,4,4,1.0
E08000018,A41,4,3,1.3333333333333333
E08000019,A41,33,24,1.375
E08000022,A41,7,6,1.1666666666666667
E08000023,A41,1,1,1.0
E08000025,A41,24,15,1.6
E08000026,A41,6,6,1.0
E08000027,A41,6,4,1.5
E08000028,A41,3,3,1.0
E08000030,A41,2,2,1.0
E08000031,A41,3,3,1.0
E08000032,A41,2,2,1.0
E08000033,A41,1,1,1.0
E08000034,A41,3,3,1.0
E08000036,A41,2,2,1.0
E08000037,A41,3,2,1.5
E09000002,A41,2,2,1.0
E09000005,A41,3,2,1.5
E09000007,A41,4,4,1.0
E09000008,A41,13,10,1.3
E09000009,A41,3,3,1.0
E09000010,A41,2,2,1.0
E09000011,A41,21,13,1.6153846153846154
E09000012,A41,6,3,2.0
E09000014,A41,3,3,1.0
E09000015,A41,4,3,1.3333333333333333
E09000017,A41,4,3,1.3333333333333333
E09000019,A41,1,1,1.0
E09000021,A41,3,3,1.0
E09000022,A41,8,7,1.1428571428571428
E09000023,A41,68,55,1.2363636363636363
E09000027,A41,3,3,1.0
E09000028,A41,11,8,1.375
E09000029,A41,3,2,1.5
E09000030,A41,1,1,1.0
E09000032,A41,3,3,1.0
E09000033,A41,2,2,1.0
N09000005,A41,1,1,1.0
N09000010,A41,1,1,1.0
S12000005,A41,1,1,1.0
S12000006,A41,1,1,1.0
S12000008,A41,5,4,1.25
S12000010,A41,2,1,2.0
S12000011,A41,2,2,1.0
S12000017,A41,4,4,1.0
S12000019,A41,3,3,1.0
S12000026,A41,1,1,1.0
S12000030,A41,4,4,1.0
S12000033,A41,4,3,1.3333333333333333
S12000034,A41,3,2,1.5
S12000035,A41,7,4,1.75
S12000036,A41,17,14,1.2142857142857142
S12000038,A41,8,5,1.6
S12000040,A41,4,4,1.0
S12000041,A41,2,2,1.0
S12000047,A41,4,4,1.0
S12000048,A41,2,2,1.0
S12000049,A41,12,9,1.3333333333333333
S12000050,A41,2,2,1.0
W06000002,A41,2,2,1.0
W06000003,A41,3,3,1.0
W06000004,A41,2,2,1.0
W06000005,A41,5,4,1.25
W06000006,A41,1,1,1.0
W06000009,A41,2,2,1.0
W06000010,A41,4,2,2.0
W06000011,A41,2,2,1.0
W06000013,A41,10,10,1.0
W06000014,A41,1,1,1.0
W06000015,A41,17,13,1.3076923076923077
W06000016,A41,2,2,1.0
W06000021,A41,4,4,1.0
W06000022,A41,2,2,1.0
W06000023,A41,2,1,2.0
W06000024,A41,2,2,1.0
E06000037,A42,4,4,1.0
E09000018,A44,20,7,2.857142857142857
E09000023,A45,16,11,1.4545454545454546
E06000022,A47,114,53,2.150943396226415
E06000045,A47,3,3,1.0
E07000242,A47,7,6,1.1666666666666667
E09000018,A47,44,10,4.4
E09000033,A47,133,28,4.75
E06000017,A48,6,6,1.0
E07000062,A48,1,1,1.0
E07000063,A48,1,1,1.0
E07000136,A48,3,2,1.5
E07000137,A48,18,6,3.0
E07000138,A48,12,2,6.0
E07000139,A48,17,6,2.8333333333333335
E07000140,A48,3,3,1.0
E07000141,A48,11,8,1.375
E07000142,A48,8,2,4.0
E07000151,A48,1,1,1.0
E07000153,A48,2,2,1.0
E07000154,A48,3,3,1.0
E07000155,A48,1,1,1.0
E07000177,A48,6,6,1.0
E07000178,A48,1,1,1.0
E07000179,A48,4,4,1.0
E07000180,A48,2,2,1.0
E07000181,A48,2,2,1.0
E09000003,A48,3,3,1.0
E09000004,A48,21,17,1.2352941176470589
E09000018,A48,2,1,2.0
E09000033,A48,2,2,1.0
E09000018,A49,8,2,4.0
E07000138,A5,2,2,1.0
E07000178,A5,2,2,1.0
E09000018,A50,2,2,1.0
E09000023,A50,92,37,2.4864864864864864
E06000045,A51,2,2,1.0
E06000022,A52,34,32,1.0625
E06000023,A52,195,133,1.4661654135338347
E07000136,A52,12,5,2.4
E07000137,A52,29,5,5.8
E07000138,A52,22,8,2.75
E07000139,A52,33,9,3.6666666666666665
E07000140,A52,31,9,3.4444444444444446
E07000141,A52,29,11,2.6363636363636362
E07000142,A52,28,6,4.666666666666667
E07000150,A52,6,5,1.2
E07000151,A52,13,13,1.0
E07000152,A52,12,12,1.0
E07000153,A52,7,7,1.0
E07000154,A52,21,21,1.0
E07000155,A52,7,7,1.0
E07000156,A52,6,6,1.0
E07000218,A52,6,6,1.0
E07000219,A52,2,2,1.0
E07000220,A52,7,7,1.0
E07000221,A52,7,7,1.0
E07000222,A52,6,6,1.0
E09000004,A52,158,87,1.8160919540229885
E09000018,A52,47,19,2.473684210526316
E06000001,A53,1,1,1.0
E06000003,A53,1,1,1.0
E06000004,A53,2,2,1.0
E06000005,A53,2,2,1.0
E06000006,A53,1,1,1.0
E06000007,A53,2,2,1.0
E06000013,A53,1,1,1.0
E06000015,A53,5,4,1.25
E06000016,A53,1,1,1.0
E06000019,A53,1,1,1.0
E06000022,A53,6,6,1.0
E06000023,A53,12,9,1.3333333333333333
E06000024,A53,5,4,1.25
E06000025,A53,3,3,1.0
E06000031,A53,6,5,1.2
E06000035,A53,4,4,1.0
E06000036,A53,1,1,1.0
E06000038,A53,8,7,1.1428571428571428
E06000039,A53,1,1,1.0
E06000040,A53,1,1,1.0
E06000041,A53,3,3,1.0
E06000042,A53,4,3,1.3333333333333333
E06000049,A53,1,1,1.0
E06000051,A53,1,1,1.0
E06000052,A53,4,3,1.3333333333333333
E06000054,A53,1,1,1.0
E06000055,A53,1,1,1.0
E06000058,A53,1,1,1.0
E06000059,A53,1,1,1.0
E06000060,A53,3,3,1.0
E07000008,A53,3,3,1.0
E07000029,A53,1,1,1.0
E07000030,A53,1,1,1.0
E07000033,A53,1,1,1.0
E07000034,A53,1,1,1.0
E07000038,A53,1,1,1.0
E07000039,A53,3,2,1.5
E07000063,A53,1,1,1.0
E07000073,A53,2,2,1.0
E07000078,A53,5,4,1.25
E07000081,A53,3,2,1.5
E07000082,A53,2,2,1.0
E07000083,A53,3,2,1.5
E07000084,A53,7,6,1.1666666666666667
E07000088,A53,1,1,1.0
E07000093,A53,2,1,2.0
E07000095,A53,1,1,1.0
E07000096,A53,2,2,1.0
E07000098,A53,3,3,1.0
E07000099,A53,1,1,1.0
E07000103,A53,1,1,1.0
E07000105,A53,2,2,1.0
E07000106,A53,1,1,1.0
E07000112,A53,1,1,1.0
E07000113,A53,3,3,1.0
E07000114,A53,2,1,2.0
E07000115,A53,1,1,1.0
E07000118,A53,1,1,1.0
E07000119,A53,3,2,1.5
E07000121,A53,2,2,1.0
E07000125,A53,1,1,1.0
E07000127,A53,1,1,1.0
E07000136,A53,1,1,1.0
E07000137,A53,1,1,1.0
E07000138,A53,4,2,2.0
E07000139,A53,4,2,2.0
E07000140,A53,4,3,1.3333333333333333
E07000141,A53,2,2,1.0
E07000142,A53,1,1,1.0
E07000148,A53,1,1,1.0
E07000153,A53,1,1,1.0
E07000154,A53,1,1,1.0
E07000170,A53,1,1,1.0
E07000172,A53,1,1,1.0
E07000173,A53,1,1,1.0
E07000176,A53,1,1,1.0
E07000177,A53,2,2,1.0
E07000178,A53,4,4,1.0
E07000179,A53,4,4,1.0
E07000180,A53,1,1,1.0
E07000187,A53,1,1,1.0
E07000193,A53,1,1,1.0
E07000194,A53,1,1,1.0
E07000197,A53,1,1,1.0
E07000200,A53,1,1,1.0
E07000207,A53,1,1,1.0
E07000209,A53,1,1,1.0
E07000210,A53,5,1,5.0
E07000211,A53,3,3,1.0
E07000212,A53,1,1,1.0
E07000214,A53,1,1,1.0
E07000219,A53,1,1,1.0
E07000220,A53,2,2,1.0
E07000221,A53,1,1,1.0
E07000225,A53,1,1,1.0
E07000228,A53,1,1,1.0
E07000236,A53,2,2,1.0
E07000237,A53,1,1,1.0
E07000241,A53,1,1,1.0
E07000246,A53,1,1,1.0
E08000001,A53,1,1,1.0
E08000002,A53,3,1,3.0
E08000003,A53,9,7,1.2857142857142858
E08000004,A53,1,1,1.0
E08000012,A53,1,1,1.0
E08000016,A53,3,3,1.0
E08000018,A53,2,2,1.0
E08000019,A53,7,7,1.0
E08000022,A53,2,2,1.0
E08000024,A53,2,2,1.0
E08000025,A53,10,9,1.1111111111111112
E08000027,A53,4,4,1.0
E08000029,A53,2,2,1.0
E08000030,A53,2,1,2.0
E08000031,A53,1,1,1.0
E08000032,A53,6,3,2.0
E08000035,A53,1,1,1.0
E09000004,A53,47,34,1.3823529411764706
E09000005,A53,1,1,1.0
E09000006,A53,182,154,1.1818181818181819
E09000008,A53,5,5,1.0
E09000010,A53,2,2,1.0
E09000011,A53,29,20,1.45
E09000012,A53,1,1,1.0
E09000017,A53,3,3,1.0
E09000019,A53,1,1,1.0
E09000022,A53,1,1,1.0
E09000023,A53,49,36,1.3611111111111112
E09000027,A53,1,1,1.0
E09000028,A53,4,4,1.0
E09000029,A53,3,1,3.0
S12000006,A53,1,1,1.0
S12000008,A53,1,1,1.0
S12000010,A53,1,1,1.0
S12000011,A53,1,1,1.0
S12000017,A53,2,2,1.0
S12000019,A53,1,1,1.0
S12000036,A53,4,3,1.3333333333333333
S12000038,A53,1,1,1.0
S12000045,A53,1,1,1.0
S12000047,A53,1,1,1.0
S12000049,A53,4,4,1.0
S12000050,A53,4,4,1.0
W06000002,A53,1,1,1.0
W06000003,A53,1,1,1.0
W06000010,A53,1,1,1.0
W06000011,A53,4,4,1.0
W06000013,A53,6,6,1.0
W06000014,A53,4,4,1.0
W06000015,A53,2,2,1.0
W06000016,A53,5,1,5.0
W06000018,A53,1,1,1.0
W06000022,A53,6,2,3.0
E06000001,A54,7,7,1.0
E06000002,A54,1,1,1.0
E06000003,A54,1,1,1.0
E06000004,A54,2,2,1.0
E06000005,A54,2,2,1.0
E06000007,A54,6,6,1.0
E06000008,A54,2,2,1.0
E06000009,A54,1,1,1.0
E06000010,A54,3,3,1.0
E06000013,A54,3,3,1.0
E06000014,A54,6,1,6.0
E06000015,A54,3,3,1.0
E06000016,A54,3,2,1.5
E06000018,A54,2,2,1.0
E06000019,A54,5,3,1.6666666666666667
E06000020,A54,1,1,1.0
E06000021,A54,18,12,1.5
E06000023,A54,41,30,1.3666666666666667
E06000024,A54,5,5,1.0
E06000025,A54,3,3,1.0
E06000027,A54,1,1,1.0
E06000031,A54,3,3,1.0
E06000032,A54,5,5,1.0
E06000033,A54,9,7,1.2857142857142858
E06000034,A54,3,3,1.0
E06000035,A54,10,7,1.4285714285714286
E06000036,A54,3,3,1.0
E06000038,A54,7,7,1.0
E06000039,A54,5,4,1.25
E06000040,A54,5,4,1.25
E06000041,A54,4,4,1.0
E06000042,A54,6,4,1.5
E06000043,A54,10,10,1.0
E06000045,A54,7,7,1.0
E06000046,A54,1,1,1.0
E06000049,A54,3,3,1.0
E06000050,A54,2,2,1.0
E06000051,A54,2,2,1.0
E06000052,A54,12,12,1.0
E06000054,A54,2,2,1.0
E06000055,A54,2,2,1.0
E06000056,A54,1,1,1.0
E06000057,A54,2,2,1.0
E06000058,A54,2,2,1.0
E06000059,A54,2,2,1.0
E06000060,A54,41,40,1.025
E07000009,A54,2,2,1.0
E07000012,A54,1,1,1.0
E07000026,A54,1,1,1.0
E07000028,A54,1,1,1.0
E07000029,A54,6,6,1.0
E07000031,A54,2,2,1.0
E07000032,A54,4,1,4.0
E07000034,A54,1,1,1.0
E07000036,A54,2,2,1.0
E07000037,A54,4,1,4.0
E07000039,A54,4,3,1.3333333333333333
E07000040,A54,2,2,1.0
E07000043,A54,1,1,1.0
E07000044,A54,1,1,1.0
E07000045,A54,2,2,1.0
E07000046,A54,1,1,1.0
E07000062,A54,2,2,1.0
E07000063,A54,3,3,1.0
E07000064,A54,2,2,1.0
E07000067,A54,1,1,1.0
E07000068,A54,1,1,1.0
E07000070,A54,2,2,1.0
E07000071,A54,3,3,1.0
E07000072,A54,5,5,1.0
E07000073,A54,1,1,1.0
E07000075,A54,1,1,1.0
E07000076,A54,1,1,1.0
E07000078,A54,3,3,1.0
E07000079,A54,1,1,1.0
E07000082,A54,3,3,1.0
E07000083,A54,8,6,1.3333333333333333
E07000084,A54,2,2,1.0
E07000085,A54,4,3,1.3333333333333333
E07000086,A54,1,1,1.0
E07000087,A54,1,1,1.0
E07000089,A54,35,31,1.1290322580645162
E07000090,A54,2,1,2.0
E07000091,A54,4,4,1.0
E07000094,A54,4,4,1.0
E07000096,A54,4,3,1.3333333333333333
E07000098,A54,1,1,1.0
E07000099,A54,4,2,2.0
E07000102,A54,1,1,1.0
E07000103,A54,1,1,1.0
E07000105,A54,2,2,1.0
E07000106,A54,4,3,1.3333333333333333
E07000108,A54,3,2,1.5
E07000109,A54,5,3,1.6666666666666667
E07000110,A54,1,1,1.0
E07000111,A54,2,2,1.0
E07000112,A54,1,1,1.0
E07000113,A54,9,7,1.2857142857142858
E07000114,A54,1,1,1.0
E07000115,A54,2,2,1.0
E07000116,A54,5,4,1.25
E07000117,A54,1,1,1.0
E07000118,A54,1,1,1.0
E07000119,A54,3,3,1.0
E07000121,A54,2,2,1.0
E07000123,A54,1,1,1.0
E07000125,A54,2,1,2.0
E07000126,A54,1,1,1.0
E07000127,A54,3,3,1.0
E07000128,A54,2,2,1.0
E07000130,A54,1,1,1.0
E07000131,A54,2,2,1.0
E07000132,A54,1,1,1.0
E07000133,A54,1,1,1.0
E07000134,A54,3,3,1.0
E07000135,A54,1,1,1.0
E07000136,A54,1,1,1.0
E07000137,A54,5,5,1.0
E07000138,A54,13,4,3.25
E07000139,A54,3,3,1.0
E07000140,A54,1,1,1.0
E07000142,A54,5,5,1.0
E07000143,A54,7,5,1.4
E07000144,A54,5,4,1.25
E07000145,A54,4,3,1.3333333333333333
E07000146,A54,7,6,1.1666666666666667
E07000148,A54,1,1,1.0
E07000149,A54,1,1,1.0
E07000150,A54,55,2,27.5
E07000151,A54,138,1,138.0
E07000152,A54,184,6,30.666666666666668
E07000153,A54,145,3,48.333333333333336
E07000154,A54,286,3,95.33333333333333
E07000155,A54,82,3,27.333333333333332
E07000156,A54,100,4,25.0
E07000163,A54,1,1,1.0
E07000164,A54,17,3,5.666666666666667
