lad,SHEF_A_CODE,reports,unique_users,average_per_user
E08000024,A33,1,1,1.0
E08000025,A33,25,5,5.0
E08000027,A33,1,1,1.0
E08000028,A33,1,1,1.0
E08000029,A33,1,1,1.0
E08000032,A33,1,1,1.0
E08000037,A33,4,1,4.0
E09000003,A33,7,3,2.3333333333333335
E09000004,A33,1,1,1.0
E09000006,A33,80,32,2.5
E09000007,A33,1,1,1.0
E09000008,A33,24,2,12.0
E09000011,A33,2,2,1.0
E09000014,A33,2,2,1.0
E09000015,A33,1,1,1.0
E09000017,A33,1,1,1.0
E09000018,A33,2,2,1.0
E09000019,A33,1,1,1.0
E09000020,A33,1,1,1.0
E09000022,A33,7,5,1.4
E09000023,A33,40,23,1.7391304347826086
E09000028,A33,6,4,1.5
E09000029,A33,8,5,1.6
E09000032,A33,1,1,1.0
N09000002,A33,1,1,1.0
S12000038,A33,1,1,1.0
W06000015,A33,2,2,1.0
W06000016,A33,1,1,1.0
W06000022,A33,1,1,1.0
E06000017,A34,1,1,1.0
E06000021,A34,1,1,1.0
E06000022,A34,2,2,1.0
E06000037,A34,2,2,1.0
E06000045,A34,1,1,1.0
E06000060,A34,31,24,1.2916666666666667
E07000062,A34,2,2,1.0
E07000063,A34,1,1,1.0
E07000064,A34,3,2,1.5
E07000065,A34,1,1,1.0
E07000151,A34,1,1,1.0
E07000154,A34,1,1,1.0
E07000156,A34,1,1,1.0
E07000177,A34,22,22,1.0
E07000178,A34,6,6,1.0
E07000179,A34,45,27,1.6666666666666667
E07000180,A34,23,15,1.5333333333333334
E07000181,A34,13,12,1.0833333333333333
E07000221,A34,1,1,1.0
E07000222,A34,1,1,1.0
E07000243,A34,1,1,1.0
E06000021,A35,1,1,1.0
E06000031,A36,1,1,1.0
E06000023,A39,7,7,1.0
E09000007,A39,2,2,1.0
E06000022,A4,3,3,1.0
E06000045,A4,2,2,1.0
E09000007,A4,1,1,1.0
E06000010,A40,2,2,1.0
E07000219,A40,4,3,1.3333333333333333
E07000220,A40,2,2,1.0
E07000221,A40,2,2,1.0
E07000222,A40,3,3,1.0
E09000007,A40,1,1,1.0
E06000001,A41,4,4,1.0
E06000004,A41,3,3,1.0
E06000005,A41,1,1,1.0
E06000006,A41,4,4,1.0
E06000007,A41,2,2,1.0
E06000008,A41,3,3,1.0
E06000009,A41,1,1,1.0
E06000010,A41,3,2,1.5
E06000012,A41,1,1,1.0
E06000014,A41,3,3,1.0
E06000015,A41,1,1,1.0
E06000016,A41,1,1,1.0
E06000019,A41,8,5,1.6
E06000020,A41,1,1,1.0
E06000021,A41,3,3,1.0
E06000024,A41,6,4,1.5
E06000025,A41,5,5,1.0
E06000026,A41,3,3,1.0
E06000027,A41,12,2,6.0
E06000031,A41,8,5,1.6
E06000032,A41,4,4,1.0
E06000034,A41,1,1,1.0
E06000035,A41,3,3,1.0
E06000036,A41,3,3,1.0
E06000038,A41,6,6,1.0
E06000039,A41,2,2,1.0
E06000040,A41,7,7,1.0
E06000041,A41,6,6,1.0
E06000042,A41,6,5,1.2
E06000044,A41,1,1,1.0
E06000045,A41,4,3,1.3333333333333333
E06000046,A41,2,2,1.0
E06000049,A41,2,2,1.0
E06000051,A41,8,7,1.1428571428571428
E06000052,A41,9,9,1.0
E06000055,A41,1,1,1.0
E06000056,A41,1,1,1.0
E06000057,A41,3,2,1.5
E06000058,A41,1,1,1.0
E06000059,A41,7,7,1.0
E07000011,A41,1,1,1.0
E07000029,A41,2,2,1.0
E07000030,A41,1,1,1.0
E07000031,A41,1,1,1.0
E07000032,A41,3,2,1.5
E07000033,A41,3,3,1.0
E07000034,A41,2,2,1.0
E07000035,A41,2,1,2.0
E07000036,A41,2,2,1.0
E07000037,A41,3,3,1.0
E07000038,A41,4,4,1.0
E07000039,A41,1,1,1.0
E07000063,A41,2,1,2.0
E07000064,A41,3,3,1.0
E07000065,A41,3,2,1.5
E07000066,A41,1,1,1.0
E07000067,A41,2,2,1.0
E07000068,A41,2,2,1.0
E07000070,A41,1,1,1.0
E07000071,A41,2,2,1.0
E07000072,A41,2,1,2.0
E07000074,A41,1,1,1.0
E07000076,A41,1,1,1.0
E07000079,A41,4,3,1.3333333333333333
E07000080,A41,3,2,1.5
E07000081,A41,2,2,1.0
E07000082,A41,5,4,1.25
E07000083,A41,11,6,1.8333333333333333
E07000084,A41,9,7,1.2857142857142858
E07000085,A41,1,1,1.0
E07000086,A41,4,4,1.0
E07000087,A41,1,1,1.0
E07000088,A41,1,1,1.0
E07000089,A41,10,10,1.0
E07000090,A41,1,1,1.0
E07000091,A41,5,5,1.0
E07000092,A41,2,2,1.0
E07000093,A41,3,2,1.5
E07000094,A41,4,3,1.3333333333333333
E07000095,A41,1,1,1.0
E07000096,A41,16,7,2.2857142857142856
E07000098,A41,8,7,1.1428571428571428
E07000099,A41,2,2,1.0
E07000102,A41,3,3,1.0
E07000103,A41,3,3,1.0
E07000105,A41,5,4,1.25
E07000106,A41,1,1,1.0
E07000107,A41,3,3,1.0
E07000108,A41,1,1,1.0
E07000109,A41,1,1,1.0
E07000110,A41,2,2,1.0
E07000111,A41,6,4,1.5
E07000112,A41,5,2,2.5
E07000113,A41,17,4,4.25
E07000114,A41,9,9,1.0
E07000115,A41,4,2,2.0
E07000116,A41,10,2,5.0
E07000117,A41,1,1,1.0
E07000118,A41,4,1,4.0
E07000123,A41,1,1,1.0
E07000125,A41,2,2,1.0
E07000126,A41,1,1,1.0
E07000127,A41,1,1,1.0
E07000128,A41,2,2,1.0
E07000129,A41,1,1,1.0
E07000131,A41,3,3,1.0
E07000132,A41,3,3,1.0
E07000133,A41,1,1,1.0
E07000134,A41,3,1,3.0
E07000135,A41,2,1,2.0
E07000143,A41,1,1,1.0
E07000144,A41,1,1,1.0
E07000145,A41,3,3,1.0
E07000146,A41,8,3,2.6666666666666665
E07000147,A41,2,2,1.0
E07000148,A41,4,3,1.3333333333333333
E07000149,A41,4,3,1.3333333333333333
E07000164,A41,2,2,1.0
E07000165,A41,5,3,1.6666666666666667
E07000168,A41,1,1,1.0
E07000169,A41,1,1,1.0
E07000170,A41,1,1,1.0
E07000171,A41,1,1,1.0
E07000172,A41,4,4,1.0
E07000175,A41,4,4,1.0
E07000176,A41,1,1,1.0
E07000177,A41,31,20,1.55
E07000178,A41,8,8,1.0
E07000179,A41,20,18,1.1111111111111112
E07000180,A41,24,20,1.2
E07000181,A41,10,9,1.1111111111111112
E07000187,A41,2,2,1.0
E07000188,A41,1,1,1.0
E07000189,A41,5,5,1.0
E07000194,A41,1,1,1.0
E07000195,A41,1,1,1.0
E07000200,A41,1,1,1.0
E07000202,A41,1,1,1.0
E07000203,A41,3,2,1.5
E07000207,A41,2,2,1.0
E07000208,A41,1,1,1.0
E07000209,A41,3,3,1.0
E07000210,A41,3,3,1.0
E07000211,A41,4,4,1.0
E07000212,A41,2,2,1.0
E07000213,A41,7,7,1.0
E07000214,A41,3,3,1.0
E07000215,A41,5,2,2.5
E07000216,A41,10,6,1.6666666666666667
E07000223,A41,1,1,1.0
E07000224,A41,2,2,1.0
E07000225,A41,5,5,1.0
E07000226,A41,1,1,1.0
E07000228,A41,1,1,1.0
E07000240,A41,3,3,1.0
E07000241,A41,4,3,1.3333333333333333
E07000242,A41,7,6,1.1666666666666667
E07000243,A41,9,7,1.2857142857142858
E07000244,A41,4,4,1.0
E07000245,A41,1,1,1.0
E07000246,A41,6,6,1.0
E08000001,A41,7,4,1.75
E08000002,A41,1,1,1.0
E08000003,A41,8,8,1.0
E08000004,A41,3,3,1.0
E08000005,A41,1,1,1.0
E08000007,A41,2,2,1.0
E08000008,A41,1,1,1.0
E08000009,A41,1,1,1.0
E08000010,A41,1,1,1.0
E08000011,A41,4,2,2.0
E08000012,A41,4,4,1.0
E08000014,A41,3,3,1.0
E08000016,A41,5,5,1.0
E08000017,A41,1,1,1.0
E08000018,A41,3,3,1.0
E08000019,A41,15,12,1.25
E08000023,A41,1,1,1.0
E08000024,A41,1,1,1.0
E08000025,A41,18,17,1.0588235294117647
E08000026,A41,1,1,1.0
E08000027,A41,4,4,1.0
E08000029,A41,7,5,1.4
E08000030,A41,2,2,1.0
E08000031,A41,2,2,1.0
E08000032,A41,2,2,1.0
E08000033,A41,1,1,1.0
E08000034,A41,1,1,1.0
E08000035,A41,2,2,1.0
E08000036,A41,2,2,1.0
E08000037,A41,2,1,2.0
E09000002,A41,4,4,1.0
E09000004,A41,7,4,1.75
E09000005,A41,2,2,1.0
E09000008,A41,12,8,1.5
E09000009,A41,3,3,1.0
E09000010,A41,9,8,1.125
E09000011,A41,10,8,1.25
E09000012,A41,3,3,1.0
E09000014,A41,3,3,1.0
E09000015,A41,8,3,2.6666666666666665
E09000017,A41,1,1,1.0
E09000018,A41,10,9,1.1111111111111112
E09000019,A41,5,4,1.25
E09000021,A41,1,1,1.0
E09000022,A41,11,11,1.0
E09000023,A41,78,68,1.1470588235294117
E09000024,A41,2,2,1.0
E09000025,A41,2,2,1.0
E09000027,A41,4,4,1.0
E09000028,A41,7,7,1.0
E09000029,A41,4,2,2.0
E09000030,A41,8,6,1.3333333333333333
E09000031,A41,1,1,1.0
E09000032,A41,3,3,1.0
E09000033,A41,4,3,1.3333333333333333
N09000005,A41,2,1,2.0
N09000007,A41,1,1,1.0
S12000006,A41,1,1,1.0
S12000008,A41,2,2,1.0
S12000011,A41,2,2,1.0
S12000014,A41,1,1,1.0
S12000017,A41,5,1,5.0
S12000030,A41,3,2,1.5
S12000033,A41,2,2,1.0
S12000034,A41,14,4,3.5
S12000035,A41,1,1,1.0
S12000036,A41,17,10,1.7
S12000038,A41,2,1,2.0
S12000039,A41,1,1,1.0
S12000040,A41,2,2,1.0
S12000045,A41,1,1,1.0
S12000047,A41,2,2,1.0
S12000048,A41,1,1,1.0
S12000049,A41,5,5,1.0
W06000001,A41,1,1,1.0
W06000005,A41,4,4,1.0
W06000006,A41,1,1,1.0
W06000008,A41,1,1,1.0
W06000010,A41,3,3,1.0
W06000011,A41,1,1,1.0
W06000013,A41,11,11,1.0
W06000014,A41,1,1,1.0
W06000015,A41,8,7,1.1428571428571428
W06000018,A41,3,3,1.0
W06000021,A41,2,2,1.0
W06000022,A41,1,1,1.0
W06000023,A41,3,3,1.0
E06000037,A42,2,2,1.0
E09000023,A45,19,14,1.3571428571428572
E06000022,A47,24,10,2.4
E06000045,A47,3,3,1.0
E07000082,A47,2,1,2.0
E07000242,A47,2,2,1.0
E06000017,A48,1,1,1.0
E07000064,A48,3,3,1.0
E07000065,A48,1,1,1.0
E07000136,A48,2,2,1.0
E07000137,A48,5,4,1.25
E07000138,A48,1,1,1.0
E07000141,A48,1,1,1.0
E07000142,A48,1,1,1.0
E07000178,A48,11,11,1.0
E09000003,A48,4,4,1.0
E07000138,A5,1,1,1.0
E07000178,A5,1,1,1.0
E09000023,A50,41,30,1.3666666666666667
E06000045,A51,1,1,1.0
E06000022,A52,5,4,1.25
E06000023,A52,18,17,1.0588235294117647
E07000137,A52,1,1,1.0
E07000138,A52,1,1,1.0
E07000139,A52,3,3,1.0
E07000140,A52,4,3,1.3333333333333333
E07000141,A52,1,1,1.0
E07000151,A52,2,2,1.0
E07000152,A52,4,4,1.0
E07000153,A52,1,1,1.0
E07000154,A52,5,2,2.5
E07000155,A52,1,1,1.0
E07000156,A52,2,2,1.0
E07000220,A52,2,2,1.0
E07000221,A52,3,2,1.5
E07000222,A52,3,3,1.0
E06000001,A53,1,1,1.0
E06000003,A53,1,1,1.0
E06000004,A53,1,1,1.0
E06000005,A53,2,2,1.0
E06000006,A53,2,2,1.0
E06000008,A53,1,1,1.0
E06000009,A53,1,1,1.0
E06000010,A53,2,2,1.0
E06000013,A53,1,1,1.0
E06000015,A53,1,1,1.0
E06000016,A53,3,1,3.0
E06000021,A53,1,1,1.0
E06000022,A53,3,3,1.0
E06000023,A53,6,5,1.2
E06000025,A53,3,2,1.5
E06000030,A53,3,3,1.0
E06000031,A53,6,6,1.0
E06000032,A53,1,1,1.0
E06000035,A53,4,3,1.3333333333333333
E06000036,A53,2,2,1.0
E06000038,A53,2,2,1.0
E06000039,A53,3,1,3.0
E06000040,A53,1,1,1.0
E06000041,A53,5,5,1.0
E06000044,A53,1,1,1.0
E06000050,A53,1,1,1.0
E06000052,A53,4,3,1.3333333333333333
E06000057,A53,1,1,1.0
E06000059,A53,1,1,1.0
E06000060,A53,4,2,2.0
E07000008,A53,2,2,1.0
E07000011,A53,3,3,1.0
E07000032,A53,2,2,1.0
E07000033,A53,1,1,1.0
E07000036,A53,1,1,1.0
E07000040,A53,1,1,1.0
E07000042,A53,1,1,1.0
E07000063,A53,1,1,1.0
E07000065,A53,1,1,1.0
E07000066,A53,1,1,1.0
E07000078,A53,1,1,1.0
E07000079,A53,1,1,1.0
E07000083,A53,2,2,1.0
E07000085,A53,1,1,1.0
E07000086,A53,1,1,1.0
E07000088,A53,4,3,1.3333333333333333
E07000090,A53,2,2,1.0
E07000093,A53,3,3,1.0
E07000094,A53,2,1,2.0
E07000096,A53,1,1,1.0
E07000098,A53,2,2,1.0
E07000099,A53,1,1,1.0
E07000102,A53,1,1,1.0
E07000103,A53,2,1,2.0
E07000107,A53,1,1,1.0
E07000112,A53,1,1,1.0
E07000113,A53,7,6,1.1666666666666667
E07000114,A53,9,9,1.0
E07000115,A53,1,1,1.0
E07000116,A53,1,1,1.0
E07000119,A53,4,1,4.0
E07000121,A53,1,1,1.0
E07000124,A53,2,2,1.0
E07000125,A53,1,1,1.0
E07000126,A53,2,2,1.0
E07000131,A53,2,2,1.0
E07000134,A53,1,1,1.0
E07000137,A53,1,1,1.0
E07000138,A53,2,1,2.0
E07000140,A53,1,1,1.0
E07000147,A53,1,1,1.0
E07000152,A53,1,1,1.0
E07000153,A53,1,1,1.0
E07000154,A53,1,1,1.0
E07000170,A53,2,1,2.0
E07000173,A53,2,2,1.0
E07000175,A53,1,1,1.0
E07000176,A53,1,1,1.0
E07000178,A53,2,2,1.0
E07000180,A53,1,1,1.0
E07000187,A53,2,2,1.0
E07000189,A53,1,1,1.0
E07000192,A53,2,2,1.0
E07000200,A53,1,1,1.0
E07000202,A53,1,1,1.0
E07000207,A53,4,1,4.0
E07000209,A53,1,1,1.0
E07000210,A53,1,1,1.0
E07000212,A53,1,1,1.0
E07000213,A53,3,3,1.0
E07000214,A53,2,2,1.0
E07000219,A53,2,2,1.0
E07000220,A53,2,2,1.0
E07000224,A53,1,1,1.0
E07000236,A53,1,1,1.0
E07000237,A53,1,1,1.0
E07000238,A53,1,1,1.0
E07000241,A53,2,2,1.0
E07000244,A53,1,1,1.0
E07000245,A53,1,1,1.0
E07000246,A53,3,2,1.5
E08000001,A53,2,2,1.0
E08000002,A53,2,2,1.0
E08000003,A53,1,1,1.0
E08000004,A53,3,2,1.5
E08000005,A53,2,2,1.0
E08000007,A53,1,1,1.0
E08000011,A53,2,2,1.0
E08000012,A53,1,1,1.0
E08000019,A53,6,6,1.0
E08000024,A53,1,1,1.0
E08000025,A53,16,14,1.1428571428571428
E08000026,A53,1,1,1.0
E08000027,A53,2,2,1.0
E08000029,A53,4,4,1.0
E08000030,A53,4,2,2.0
E08000031,A53,1,1,1.0
E08000033,A53,1,1,1.0
E08000035,A53,1,1,1.0
E09000002,A53,1,1,1.0
E09000005,A53,2,2,1.0
E09000006,A53,107,86,1.244186046511628
E09000008,A53,8,6,1.3333333333333333
E09000009,A53,1,1,1.0
E09000010,A53,3,3,1.0
E09000011,A53,15,10,1.5
E09000017,A53,2,2,1.0
E09000018,A53,3,2,1.5
E09000019,A53,2,2,1.0
E09000021,A53,1,1,1.0
E09000022,A53,2,2,1.0
E09000023,A53,23,20,1.15
E09000024,A53,1,1,1.0
E09000027,A53,1,1,1.0
E09000028,A53,1,1,1.0
E09000030,A53,1,1,1.0
S12000017,A53,1,1,1.0
S12000020,A53,1,1,1.0
S12000030,A53,2,1,2.0
S12000036,A53,1,1,1.0
S12000040,A53,1,1,1.0
S12000049,A53,6,6,1.0
W06000003,A53,1,1,1.0
W06000010,A53,1,1,1.0
W06000013,A53,5,4,1.25
W06000015,A53,2,2,1.0
W06000016,A53,1,1,1.0
W06000018,A53,1,1,1.0
W06000021,A53,1,1,1.0
W06000022,A53,1,1,1.0
E06000001,A54,5,5,1.0
E06000003,A54,2,2,1.0
E06000004,A54,10,6,1.6666666666666667
E06000005,A54,3,2,1.5
E06000007,A54,3,3,1.0
E06000008,A54,2,2,1.0
E06000010,A54,8,6,1.3333333333333333
E06000011,A54,1,1,1.0
E06000013,A54,1,1,1.0
E06000014,A54,4,2,2.0
E06000015,A54,5,4,1.25
E06000018,A54,1,1,1.0
E06000019,A54,5,5,1.0
E06000020,A54,3,3,1.0
E06000021,A54,3,3,1.0
E06000023,A54,16,15,1.0666666666666667
E06000024,A54,1,1,1.0
E06000025,A54,3,3,1.0
E06000027,A54,1,1,1.0
E06000030,A54,1,1,1.0
E06000031,A54,9,8,1.125
E06000032,A54,5,4,1.25
E06000033,A54,9,8,1.125
E06000034,A54,1,1,1.0
E06000035,A54,5,5,1.0
E06000036,A54,2,2,1.0
E06000038,A54,8,8,1.0
E06000039,A54,2,2,1.0
E06000040,A54,2,2,1.0
E06000041,A54,9,9,1.0
E06000042,A54,2,2,1.0
E06000043,A54,5,5,1.0
E06000045,A54,10,9,1.1111111111111112
E06000050,A54,1,1,1.0
E06000051,A54,4,4,1.0
E06000052,A54,7,6,1.1666666666666667
E06000054,A54,1,1,1.0
E06000055,A54,4,4,1.0
E06000056,A54,4,4,1.0
E06000057,A54,1,1,1.0
E06000059,A54,4,4,1.0
E06000060,A54,32,30,1.0666666666666667
E07000011,A54,1,1,1.0
E07000028,A54,1,1,1.0
E07000029,A54,3,3,1.0
E07000030,A54,2,2,1.0
E07000032,A54,1,1,1.0
E07000034,A54,2,1,2.0
E07000035,A54,3,2,1.5
E07000036,A54,1,1,1.0
E07000040,A54,2,1,2.0
E07000041,A54,3,3,1.0
E07000042,A54,1,1,1.0
E07000043,A54,1,1,1.0
E07000044,A54,1,1,1.0
E07000045,A54,5,5,1.0
E07000062,A54,1,1,1.0
E07000063,A54,2,2,1.0
E07000064,A54,3,3,1.0
E07000065,A54,5,4,1.25
E07000066,A54,2,2,1.0
E07000069,A54,1,1,1.0
E07000070,A54,1,1,1.0
E07000071,A54,2,2,1.0
E07000072,A54,2,2,1.0
E07000073,A54,1,1,1.0
E07000075,A54,1,1,1.0
E07000076,A54,1,1,1.0
E07000078,A54,2,2,1.0
E07000079,A54,2,2,1.0
E07000081,A54,2,2,1.0
E07000082,A54,1,1,1.0
E07000083,A54,12,8,1.5
E07000084,A54,5,4,1.25
E07000085,A54,3,3,1.0
E07000086,A54,6,4,1.5
E07000087,A54,2,2,1.0
E07000089,A54,13,12,1.0833333333333333
E07000090,A54,1,1,1.0
E07000091,A54,2,2,1.0
E07000092,A54,2,2,1.0
E07000093,A54,3,3,1.0
E07000094,A54,5,5,1.0
E07000096,A54,4,4,1.0
E07000098,A54,5,5,1.0
E07000099,A54,1,1,1.0
E07000102,A54,2,2,1.0
E07000103,A54,3,3,1.0
E07000105,A54,2,2,1.0
E07000106,A54,2,2,1.0
E07000109,A54,1,1,1.0
E07000110,A54,1,1,1.0
E07000111,A54,1,1,1.0
E07000112,A54,3,3,1.0
E07000113,A54,6,5,1.2
E07000114,A54,8,8,1.0
E07000116,A54,1,1,1.0
E07000121,A54,1,1,1.0
E07000123,A54,1,1,1.0
E07000124,A54,1,1,1.0
E07000128,A54,2,2,1.0
E07000129,A54,1,1,1.0
E07000130,A54,1,1,1.0
E07000131,A54,2,2,1.0
E07000132,A54,1,1,1.0
E07000135,A54,1,1,1.0
E07000137,A54,4,4,1.0
E07000138,A54,5,4,1.25
E07000139,A54,7,6,1.1666666666666667
E07000140,A54,2,2,1.0
E07000141,A54,1,1,1.0
E07000142,A54,2,2,1.0
E07000143,A54,2,1,2.0
E07000145,A54,2,2,1.0
E07000146,A54,1,1,1.0
E07000147,A54,2,2,1.0
E07000148,A54,1,1,1.0
E07000150,A54,4,4,1.0
E07000151,A54,4,3,1.3333333333333333
E07000152,A54,6,5,1.2
E07000153,A54,3,2,1.5
E07000155,A54,6,5,1.2
E07000163,A54,1,1,1.0
E07000164,A54,1,1,1.0
E07000165,A54,2,1,2.0
E07000166,A54,1,1,1.0
E07000169,A54,3,3,1.0
E07000172,A54,2,2,1.0
E07000173,A54,1,1,1.0
E07000174,A54,2,2,1.0
E07000176,A54,2,2,1.0
E07000177,A54,6,6,1.0
E07000178,A54,10,9,1.1111111111111112
E07000179,A54,14,13,1.0769230769230769
E07000180,A54,9,9,1.0
E07000181,A54,7,6,1.1666666666666667
E07000187,A54,2,2,1.0
E07000188,A54,2,2,1.0
E07000189,A54,2,2,1.0
E07000195,A54,1,1,1.0
E07000196,A54,1,1,1.0
E07000199,A54,1,1,1.0
E07000202,A54,3,1,3.0
E07000203,A54,2,2,1.0
E07000207,A54,1,1,1.0
E07000208,A54,1,1,1.0
E07000209,A54,4,4,1.0
E07000210,A54,3,3,1.0
E07000211,A54,2,2,1.0
E07000212,A54,2,2,1.0
E07000213,A54,4,4,1.0
E07000214,A54,2,2,1.0
E07000215,A54,1,1,1.0
E07000216,A54,1,1,1.0
E07000217,A54,1,1,1.0
E07000219,A54,2,2,1.0
E07000220,A54,4,4,1.0
E07000221,A54,3,3,1.0
E07000222,A54,5,5,1.0
E07000223,A54,2,2,1.0
E07000224,A54,2,2,1.0
E07000225,A54,2,2,1.0
E07000226,A54,1,1,1.0
E07000229,A54,1,1,1.0
E07000239,A54,1,1,1.0
E07000240,A54,1,1,1.0
E07000241,A54,2,2,1.0
E07000242,A54,12,11,1.0909090909090908
E07000243,A54,18,15,1.2
E07000245,A54,5,5,1.0
E07000246,A54,1,1,1.0
E08000001,A54,5,5,1.0
E08000002,A54,2,2,1.0
E08000003,A54,10,8,1.25
E08000006,A54,5,5,1.0
E08000007,A54,2,2,1.0
E08000008,A54,3,3,1.0
E08000009,A54,1,1,1.0
E08000010,A54,2,2,1.0
E08000011,A54,2,2,1.0
E08000012,A54,7,6,1.1666666666666667
E08000013,A54,2,2,1.0
E08000014,A54,1,1,1.0
E08000016,A54,1,1,1.0
E08000018,A54,2,2,1.0
E08000019,A54,30,22,1.3636363636363635
E08000022,A54,2,1,2.0
E08000024,A54,8,7,1.1428571428571428
E08000025,A54,45,41,1.0975609756097562
E08000026,A54,5,5,1.0
E08000027,A54,10,8,1.25
E08000028,A54,2,2,1.0
E08000029,A54,5,5,1.0
E08000030,A54,1,1,1.0
E08000031,A54,6,6,1.0
E08000032,A54,4,4,1.0
E08000033,A54,1,1,1.0
E08000034,A54,3,3,1.0
E08000035,A54,7,7,1.0
E08000036,A54,2,2,1.0
E09000004,A54,10,8,1.25
E09000005,A54,3,3,1.0
E09000007,A54,2,2,1.0
E09000008,A54,13,12,1.0833333333333333
E09000009,A54,3,3,1.0
E09000010,A54,7,7,1.0
E09000011,A54,18,18,1.0
E09000014,A54,6,4,1.5
E09000015,A54,2,2,1.0
E09000016,A54,1,1,1.0
E09000017,A54,1,1,1.0
E09000018,A54,10,7,1.4285714285714286
E09000021,A54,1,1,1.0
E09000022,A54,6,6,1.0
E09000024,A54,1,1,1.0
E09000027,A54,1,1,1.0
E09000028,A54,4,4,1.0
E09000029,A54,3,2,1.5
E09000030,A54,2,2,1.0
E09000031,A54,4,4,1.0
E09000032,A54,9,6,1.5
E09000033,A54,6,5,1.2
N09000003,A54,1,1,1.0
N09000011,A54,1,1,1.0
S12000005,A54,1,1,1.0
S12000006,A54,1,1,1.0
S12000008,A54,3,2,1.5
S12000011,A54,1,1,1.0
S12000017,A54,4,2,2.0
S12000020,A54,1,1,1.0
S12000029,A54,3,2,1.5
S12000030,A54,2,1,2.0
S12000034,A54,6,4,1.5
S12000036,A54,8,7,1.1428571428571428
S12000038,A54,6,6,1.0
S12000039,A54,1,1,1.0
S12000045,A54,1,1,1.0
S12000047,A54,1,1,1.0
S12000049,A54,33,27,1.2222222222222223
S12000050,A54,6,3,2.0
W06000002,A54,2,2,1.0
W06000004,A54,1,1,1.0
W06000005,A54,2,2,1.0
W06000006,A54,1,1,1.0
W06000009,A54,2,2,1.0
W06000010,A54,1,1,1.0
W06000011,A54,1,1,1.0
W06000013,A54,6,6,1.0
W06000015,A54,9,7,1.2857142857142858
W06000016,A54,1,1,1.0
W06000018,A54,4,4,1.0
W06000020,A54,1,1,1.0
W06000021,A54,3,3,1.0
W06000022,A54,6,4,1.5
W06000023,A54,2,2,1.0
W06000024,A54,1,1,1.0
E06000010,A55,2,2,1.0
E06000017,A55,4,3,1.3333333333333333
E06000022,A55,25,23,1.0869565217391304
E06000045,A55,4,4,1.0
E07000032,A55,1,1,1.0
E07000035,A55,1,1,1.0
E07000037,A55,1,1,1.0
E07000038,A55,2,2,1.0
E07000040,A55,1,1,1.0
E07000042,A55,1,1,1.0
E07000066,A55,1,1,1.0
E07000068,A55,1,1,1.0
E07000075,A55,1,1,1.0
E07000077,A55,1,1,1.0
E07000136,A55,1,1,1.0
E07000137,A55,3,3,1.0
E07000139,A55,7,6,1.1666666666666667
E07000140,A55,6,4,1.5
E07000141,A55,1,1,1.0
E07000144,A55,1,1,1.0
E07000149,A55,1,1,1.0
E07000152,A55,5,4,1.25
E07000154,A55,4,3,1.3333333333333333
E07000155,A55,7,6,1.1666666666666667
E07000156,A55,2,1,2.0
E07000209,A55,1,1,1.0
E07000211,A55,3,3,1.0
E07000212,A55,1,1,1.0
E07000214,A55,1,1,1.0
E07000215,A55,2,1,2.0
E07000217,A55,3,2,1.5
E09000003,A55,20,19,1.0526315789473684
E09000006,A55,56,50,1.12
E06000001,A56,2,2,1.0
E06000003,A56,1,1,1.0
E06000004,A56,3,3,1.0
E06000005,A56,1,1,1.0
E06000007,A56,2,2,1.0
E06000009,A56,3,3,1.0
E06000010,A56,2,2,1.0
E06000015,A56,1,1,1.0
E06000016,A56,2,2,1.0
E06000018,A56,7,5,1.4
E06000019,A56,2,2,1.0
E06000020,A56,2,2,1.0
E06000021,A56,4,4,1.0
E06000023,A56,23,17,1.3529411764705883
E06000024,A56,2,2,1.0
E06000025,A56,1,1,1.0
E06000026,A56,1,1,1.0
E06000030,A56,2,2,1.0
E06000031,A56,5,4,1.25
E06000033,A56,4,4,1.0
E06000034,A56,10,7,1.4285714285714286
E06000035,A56,3,3,1.0
E06000036,A56,2,1,2.0
E06000038,A56,4,4,1.0
E06000039,A56,2,2,1.0
E06000040,A56,7,7,1.0
E06000041,A56,2,2,1.0
E06000042,A56,7,6,1.1666666666666667
E06000043,A56,2,2,1.0
E06000044,A56,2,2,1.0
E06000045,A56,10,10,1.0
E06000046,A56,2,2,1.0
E06000051,A56,1,1,1.0
E06000052,A56,5,5,1.0
E06000056,A56,2,2,1.0
E06000057,A56,2,2,1.0
E06000058,A56,1,1,1.0
E06000059,A56,3,2,1.5
E06000060,A56,17,16,1.0625
E07000008,A56,1,1,1.0
E07000027,A56,2,2,1.0
E07000032,A56,1,1,1.0
E07000034,A56,1,1,1.0
E07000035,A56,1,1,1.0
E07000036,A56,1,1,1.0
E07000037,A56,1,1,1.0
E07000039,A56,1,1,1.0
E07000045,A56,1,1,1.0
E07000046,A56,1,1,1.0
E07000061,A56,1,1,1.0
E07000062,A56,6,4,1.5
E07000064,A56,1,1,1.0
E07000065,A56,5,1,5.0
E07000066,A56,2,2,1.0
E07000067,A56,1,1,1.0
E07000068,A56,3,3,1.0
E07000070,A56,2,2,1.0
E07000071,A56,5,5,1.0
E07000072,A56,1,1,1.0
E07000074,A56,1,1,1.0
E07000075,A56,2,2,1.0
E07000077,A56,2,2,1.0
E07000078,A56,1,1,1.0
E07000080,A56,1,1,1.0
