lad,SHEF_B_CODE,reports,unique_users,average_per_user
W06000021,B19,2,2,1.0
W06000022,B19,1,1,1.0
W06000024,B19,1,1,1.0
E06000022,B2,6,6,1.0
E06000046,B2,27,7,3.857142857142857
E07000082,B2,2,2,1.0
E07000089,B2,2,2,1.0
E09000004,B2,1,1,1.0
E09000023,B2,25,17,1.4705882352941178
E09000033,B2,25,12,2.0833333333333335
E06000023,B21,1,1,1.0
E07000112,B21,2,2,1.0
E07000178,B21,1,1,1.0
E09000004,B21,1,1,1.0
E09000023,B21,1,1,1.0
W06000013,B21,1,1,1.0
E06000017,B22,1,1,1.0
E06000023,B22,3,3,1.0
E06000017,B23,25,19,1.3157894736842106
E06000019,B23,6,2,3.0
E06000022,B23,35,32,1.09375
E06000023,B23,185,132,1.4015151515151516
E06000031,B23,70,61,1.1475409836065573
E06000037,B23,13,9,1.4444444444444444
E06000045,B23,1,1,1.0
E06000046,B23,10,6,1.6666666666666667
E06000060,B23,4,4,1.0
E07000062,B23,1,1,1.0
E07000063,B23,1,1,1.0
E07000064,B23,4,4,1.0
E07000065,B23,5,4,1.25
E07000066,B23,2,2,1.0
E07000067,B23,1,1,1.0
E07000070,B23,3,2,1.5
E07000071,B23,1,1,1.0
E07000075,B23,1,1,1.0
E07000079,B23,2,2,1.0
E07000080,B23,2,2,1.0
E07000082,B23,1,1,1.0
E07000084,B23,2,2,1.0
E07000089,B23,5,5,1.0
E07000091,B23,2,1,2.0
E07000099,B23,6,5,1.2
E07000102,B23,4,2,2.0
E07000136,B23,5,4,1.25
E07000137,B23,18,10,1.8
E07000138,B23,14,9,1.5555555555555556
E07000139,B23,11,4,2.75
E07000140,B23,17,12,1.4166666666666667
E07000141,B23,22,15,1.4666666666666666
E07000142,B23,24,11,2.1818181818181817
E07000143,B23,1,1,1.0
E07000144,B23,1,1,1.0
E07000145,B23,2,2,1.0
E07000146,B23,2,2,1.0
E07000147,B23,1,1,1.0
E07000148,B23,1,1,1.0
E07000150,B23,5,5,1.0
E07000151,B23,28,25,1.12
E07000152,B23,33,22,1.5
E07000153,B23,24,13,1.8461538461538463
E07000154,B23,63,30,2.1
E07000155,B23,45,27,1.6666666666666667
E07000156,B23,22,20,1.1
E07000207,B23,2,2,1.0
E07000208,B23,1,1,1.0
E07000209,B23,4,4,1.0
E07000211,B23,1,1,1.0
E07000212,B23,3,3,1.0
E07000213,B23,2,2,1.0
E07000214,B23,1,1,1.0
E07000215,B23,2,2,1.0
E07000218,B23,16,15,1.0666666666666667
E07000219,B23,31,30,1.0333333333333334
E07000220,B23,33,26,1.2692307692307692
E07000221,B23,41,34,1.2058823529411764
E07000222,B23,60,52,1.1538461538461537
E07000235,B23,1,1,1.0
E07000240,B23,4,4,1.0
E07000242,B23,1,1,1.0
E07000243,B23,22,15,1.4666666666666666
E07000245,B23,3,3,1.0
E08000030,B23,1,1,1.0
E09000004,B23,426,306,1.392156862745098
E09000006,B23,10,8,1.25
E09000009,B23,2,2,1.0
E09000011,B23,1,1,1.0
E09000012,B23,1,1,1.0
E09000017,B23,3,1,3.0
E09000018,B23,123,85,1.4470588235294117
E09000022,B23,2,1,2.0
E09000023,B23,3,3,1.0
E09000024,B23,1,1,1.0
E06000001,B24,1,1,1.0
E06000007,B24,1,1,1.0
E06000010,B24,5,4,1.25
E06000013,B24,2,2,1.0
E06000015,B24,1,1,1.0
E06000017,B24,6,6,1.0
E06000019,B24,1,1,1.0
E06000022,B24,43,35,1.2285714285714286
E06000023,B24,51,48,1.0625
E06000024,B24,2,1,2.0
E06000025,B24,2,2,1.0
E06000026,B24,1,1,1.0
E06000027,B24,1,1,1.0
E06000031,B24,18,15,1.2
E06000034,B24,1,1,1.0
E06000035,B24,3,3,1.0
E06000036,B24,7,4,1.75
E06000038,B24,6,5,1.2
E06000039,B24,3,2,1.5
E06000040,B24,1,1,1.0
E06000041,B24,6,6,1.0
E06000043,B24,4,4,1.0
E06000044,B24,1,1,1.0
E06000045,B24,1,1,1.0
E06000046,B24,73,17,4.294117647058823
E06000049,B24,3,1,3.0
E06000051,B24,7,5,1.4
E06000052,B24,5,4,1.25
E06000055,B24,3,2,1.5
E06000057,B24,5,4,1.25
E06000059,B24,2,2,1.0
E06000060,B24,215,139,1.5467625899280575
E07000027,B24,1,1,1.0
E07000028,B24,1,1,1.0
E07000029,B24,3,2,1.5
E07000031,B24,2,2,1.0
E07000032,B24,1,1,1.0
E07000033,B24,1,1,1.0
E07000036,B24,3,3,1.0
E07000061,B24,1,1,1.0
E07000064,B24,2,2,1.0
E07000065,B24,1,1,1.0
E07000068,B24,1,1,1.0
E07000071,B24,3,3,1.0
E07000072,B24,1,1,1.0
E07000073,B24,1,1,1.0
E07000075,B24,1,1,1.0
E07000078,B24,6,3,2.0
E07000079,B24,1,1,1.0
E07000080,B24,1,1,1.0
E07000081,B24,4,2,2.0
E07000082,B24,2,2,1.0
E07000083,B24,1,1,1.0
E07000084,B24,4,4,1.0
E07000086,B24,2,2,1.0
E07000089,B24,11,7,1.5714285714285714
E07000090,B24,3,3,1.0
E07000092,B24,4,3,1.3333333333333333
E07000093,B24,1,1,1.0
E07000094,B24,1,1,1.0
E07000095,B24,1,1,1.0
E07000096,B24,1,1,1.0
E07000098,B24,1,1,1.0
E07000099,B24,1,1,1.0
E07000102,B24,1,1,1.0
E07000105,B24,1,1,1.0
E07000106,B24,2,1,2.0
E07000108,B24,3,3,1.0
E07000111,B24,9,3,3.0
E07000112,B24,2,2,1.0
E07000113,B24,1,1,1.0
E07000114,B24,2,2,1.0
E07000115,B24,1,1,1.0
E07000116,B24,1,1,1.0
E07000118,B24,2,2,1.0
E07000121,B24,2,2,1.0
E07000123,B24,5,5,1.0
E07000124,B24,1,1,1.0
E07000126,B24,4,3,1.3333333333333333
E07000127,B24,1,1,1.0
E07000130,B24,1,1,1.0
E07000131,B24,7,5,1.4
E07000132,B24,2,2,1.0
E07000133,B24,1,1,1.0
E07000134,B24,3,3,1.0
E07000136,B24,7,5,1.4
E07000137,B24,35,20,1.75
E07000138,B24,27,4,6.75
E07000139,B24,42,16,2.625
E07000140,B24,12,8,1.5
E07000141,B24,30,15,2.0
E07000142,B24,27,13,2.076923076923077
E07000144,B24,2,1,2.0
E07000146,B24,2,1,2.0
E07000147,B24,1,1,1.0
E07000149,B24,2,2,1.0
E07000150,B24,6,6,1.0
E07000151,B24,25,20,1.25
E07000152,B24,38,32,1.1875
E07000153,B24,50,22,2.272727272727273
E07000154,B24,49,40,1.225
E07000155,B24,46,30,1.5333333333333334
E07000156,B24,16,15,1.0666666666666667
E07000165,B24,1,1,1.0
E07000167,B24,1,1,1.0
E07000172,B24,1,1,1.0
E07000174,B24,1,1,1.0
E07000175,B24,1,1,1.0
E07000176,B24,1,1,1.0
E07000177,B24,32,30,1.0666666666666667
E07000178,B24,65,40,1.625
E07000179,B24,73,62,1.1774193548387097
E07000180,B24,45,36,1.25
E07000181,B24,34,33,1.0303030303030303
E07000187,B24,4,3,1.3333333333333333
E07000188,B24,1,1,1.0
E07000189,B24,1,1,1.0
E07000200,B24,1,1,1.0
E07000202,B24,1,1,1.0
E07000208,B24,1,1,1.0
E07000209,B24,2,2,1.0
E07000212,B24,2,2,1.0
E07000213,B24,1,1,1.0
E07000214,B24,2,2,1.0
E07000215,B24,5,2,2.5
E07000216,B24,2,2,1.0
E07000217,B24,1,1,1.0
E07000218,B24,5,5,1.0
E07000219,B24,3,3,1.0
E07000220,B24,9,7,1.2857142857142858
E07000221,B24,19,15,1.2666666666666666
E07000222,B24,9,9,1.0
E07000223,B24,1,1,1.0
E07000224,B24,1,1,1.0
E07000226,B24,3,2,1.5
E07000227,B24,2,2,1.0
E07000228,B24,1,1,1.0
E07000240,B24,1,1,1.0
E07000241,B24,3,2,1.5
E07000243,B24,3,3,1.0
E07000244,B24,2,2,1.0
E08000002,B24,1,1,1.0
E08000003,B24,3,3,1.0
E08000007,B24,1,1,1.0
E08000012,B24,11,9,1.2222222222222223
E08000014,B24,1,1,1.0
E08000015,B24,1,1,1.0
E08000016,B24,1,1,1.0
E08000018,B24,1,1,1.0
E08000019,B24,5,5,1.0
E08000021,B24,1,1,1.0
E08000022,B24,2,2,1.0
E08000023,B24,1,1,1.0
E08000025,B24,17,11,1.5454545454545454
E08000026,B24,1,1,1.0
E08000027,B24,1,1,1.0
E08000030,B24,1,1,1.0
E08000031,B24,2,2,1.0
E08000035,B24,2,2,1.0
E08000036,B24,1,1,1.0
E09000003,B24,3,2,1.5
E09000004,B24,7,7,1.0
E09000005,B24,2,2,1.0
E09000008,B24,5,4,1.25
E09000010,B24,2,2,1.0
E09000011,B24,11,9,1.2222222222222223
E09000012,B24,2,1,2.0
E09000013,B24,1,1,1.0
E09000014,B24,1,1,1.0
E09000018,B24,23,21,1.0952380952380953
E09000021,B24,1,1,1.0
E09000023,B24,8,7,1.1428571428571428
E09000027,B24,4,2,2.0
E09000029,B24,1,1,1.0
E09000033,B24,132,42,3.142857142857143
N09000003,B24,1,1,1.0
S12000011,B24,1,1,1.0
S12000017,B24,18,2,9.0
S12000026,B24,1,1,1.0
S12000036,B24,2,2,1.0
S12000038,B24,2,1,2.0
S12000039,B24,1,1,1.0
S12000045,B24,2,2,1.0
S12000049,B24,5,4,1.25
S12000050,B24,1,1,1.0
W06000004,B24,2,1,2.0
W06000013,B24,2,2,1.0
W06000014,B24,2,2,1.0
W06000015,B24,4,3,1.3333333333333333
W06000021,B24,1,1,1.0
W06000022,B24,1,1,1.0
E06000003,B25,3,3,1.0
E06000004,B25,5,5,1.0
E06000005,B25,5,3,1.6666666666666667
E06000007,B25,1,1,1.0
E06000008,B25,5,5,1.0
E06000010,B25,1,1,1.0
E06000013,B25,4,4,1.0
E06000014,B25,2,2,1.0
E06000015,B25,6,5,1.2
E06000016,B25,4,3,1.3333333333333333
E06000017,B25,27,18,1.5
E06000018,B25,1,1,1.0
E06000019,B25,8,8,1.0
E06000020,B25,1,1,1.0
E06000021,B25,11,9,1.2222222222222223
E06000022,B25,162,130,1.2461538461538462
E06000023,B25,114,78,1.4615384615384615
E06000024,B25,7,5,1.4
E06000025,B25,12,8,1.5
E06000026,B25,2,2,1.0
E06000027,B25,1,1,1.0
E06000030,B25,1,1,1.0
E06000031,B25,30,27,1.1111111111111112
E06000032,B25,8,7,1.1428571428571428
E06000034,B25,1,1,1.0
E06000035,B25,7,7,1.0
E06000036,B25,2,2,1.0
E06000037,B25,9,8,1.125
E06000038,B25,9,5,1.8
E06000039,B25,4,4,1.0
E06000040,B25,6,5,1.2
E06000041,B25,8,5,1.6
E06000042,B25,2,2,1.0
E06000043,B25,3,3,1.0
E06000044,B25,3,3,1.0
E06000045,B25,3,3,1.0
E06000046,B25,133,27,4.925925925925926
E06000047,B25,2,2,1.0
E06000049,B25,548,15,36.53333333333333
E06000050,B25,1,1,1.0
E06000051,B25,26,15,1.7333333333333334
E06000052,B25,15,13,1.1538461538461537
E06000054,B25,1,1,1.0
E06000055,B25,4,4,1.0
E06000056,B25,2,2,1.0
E06000057,B25,6,3,2.0
E06000059,B25,3,2,1.5
E06000060,B25,792,588,1.346938775510204
E07000026,B25,1,1,1.0
E07000029,B25,1,1,1.0
E07000030,B25,1,1,1.0
E07000031,B25,7,4,1.75
E07000032,B25,1,1,1.0
E07000033,B25,3,3,1.0
E07000035,B25,8,4,2.0
E07000036,B25,7,7,1.0
E07000037,B25,3,3,1.0
E07000038,B25,2,2,1.0
E07000039,B25,3,3,1.0
E07000044,B25,1,1,1.0
E07000061,B25,3,3,1.0
E07000062,B25,6,6,1.0
E07000063,B25,10,7,1.4285714285714286
E07000064,B25,18,13,1.3846153846153846
E07000065,B25,20,15,1.3333333333333333
E07000066,B25,4,4,1.0
E07000067,B25,2,2,1.0
E07000068,B25,2,2,1.0
E07000069,B25,2,2,1.0
E07000070,B25,3,3,1.0
E07000071,B25,2,2,1.0
E07000072,B25,4,4,1.0
E07000073,B25,1,1,1.0
E07000074,B25,1,1,1.0
E07000076,B25,2,2,1.0
E07000077,B25,1,1,1.0
E07000078,B25,15,6,2.5
E07000079,B25,12,7,1.7142857142857142
E07000080,B25,13,10,1.3
E07000081,B25,4,4,1.0
E07000082,B25,11,8,1.375
E07000083,B25,10,9,1.1111111111111112
E07000084,B25,12,9,1.3333333333333333
E07000085,B25,10,7,1.4285714285714286
E07000086,B25,3,3,1.0
E07000089,B25,10,10,1.0
E07000090,B25,2,2,1.0
E07000091,B25,13,3,4.333333333333333
E07000092,B25,5,4,1.25
E07000093,B25,3,2,1.5
E07000094,B25,10,8,1.25
E07000096,B25,4,4,1.0
E07000098,B25,6,5,1.2
E07000099,B25,3,3,1.0
E07000102,B25,6,5,1.2
E07000103,B25,1,1,1.0
E07000105,B25,7,5,1.4
E07000106,B25,4,2,2.0
E07000107,B25,1,1,1.0
E07000108,B25,1,1,1.0
E07000109,B25,3,2,1.5
E07000110,B25,2,2,1.0
E07000111,B25,5,5,1.0
E07000112,B25,5,5,1.0
E07000113,B25,7,7,1.0
E07000114,B25,6,2,3.0
E07000115,B25,4,4,1.0
E07000116,B25,11,6,1.8333333333333333
E07000117,B25,1,1,1.0
E07000118,B25,1,1,1.0
E07000119,B25,4,4,1.0
E07000120,B25,3,3,1.0
E07000121,B25,3,3,1.0
E07000123,B25,1,1,1.0
E07000124,B25,3,2,1.5
E07000126,B25,1,1,1.0
E07000127,B25,2,2,1.0
E07000128,B25,4,4,1.0
E07000129,B25,1,1,1.0
E07000130,B25,2,1,2.0
E07000131,B25,1,1,1.0
E07000132,B25,1,1,1.0
E07000134,B25,1,1,1.0
E07000136,B25,56,30,1.8666666666666667
E07000137,B25,167,83,2.0120481927710845
E07000138,B25,22,13,1.6923076923076923
E07000139,B25,127,70,1.8142857142857143
E07000140,B25,71,35,2.0285714285714285
E07000141,B25,134,59,2.2711864406779663
E07000142,B25,103,51,2.019607843137255
E07000143,B25,4,4,1.0
E07000144,B25,2,2,1.0
E07000145,B25,3,3,1.0
E07000146,B25,4,4,1.0
E07000147,B25,2,2,1.0
E07000149,B25,3,3,1.0
E07000150,B25,56,23,2.4347826086956523
E07000151,B25,163,70,2.3285714285714287
E07000152,B25,144,42,3.4285714285714284
E07000153,B25,134,48,2.7916666666666665
E07000154,B25,343,81,4.234567901234568
E07000155,B25,152,84,1.8095238095238095
E07000156,B25,135,32,4.21875
E07000163,B25,2,1,2.0
E07000165,B25,11,10,1.1
E07000166,B25,1,1,1.0
E07000167,B25,1,1,1.0
E07000168,B25,1,1,1.0
E07000170,B25,1,1,1.0
E07000171,B25,3,3,1.0
E07000172,B25,2,1,2.0
E07000173,B25,2,2,1.0
E07000174,B25,1,1,1.0
E07000175,B25,3,2,1.5
E07000176,B25,3,3,1.0
E07000177,B25,100,65,1.5384615384615385
E07000178,B25,37,17,2.176470588235294
E07000179,B25,58,47,1.2340425531914894
E07000180,B25,96,70,1.3714285714285714
E07000181,B25,63,47,1.3404255319148937
E07000187,B25,5,4,1.25
E07000188,B25,6,3,2.0
E07000189,B25,14,8,1.75
E07000192,B25,1,1,1.0
E07000193,B25,1,1,1.0
E07000195,B25,1,1,1.0
E07000196,B25,2,2,1.0
E07000197,B25,1,1,1.0
E07000200,B25,2,1,2.0
E07000203,B25,3,2,1.5
E07000207,B25,2,1,2.0
E07000208,B25,5,3,1.6666666666666667
E07000209,B25,5,5,1.0
E07000211,B25,3,3,1.0
E07000212,B25,2,2,1.0
E07000213,B25,6,5,1.2
E07000214,B25,3,3,1.0
E07000215,B25,2,2,1.0
E07000216,B25,12,9,1.3333333333333333
E07000217,B25,3,3,1.0
E07000218,B25,13,13,1.0
E07000219,B25,14,6,2.3333333333333335
E07000220,B25,11,8,1.375
E07000221,B25,13,12,1.0833333333333333
E07000222,B25,26,22,1.1818181818181819
E07000223,B25,2,2,1.0
E07000224,B25,5,5,1.0
E07000225,B25,2,2,1.0
E07000226,B25,6,4,1.5
E07000227,B25,4,4,1.0
E07000228,B25,5,5,1.0
E07000229,B25,8,7,1.1428571428571428
E07000240,B25,5,4,1.25
E07000241,B25,8,6,1.3333333333333333
E07000242,B25,3,3,1.0
E07000243,B25,5,5,1.0
E07000244,B25,2,2,1.0
E07000245,B25,6,5,1.2
E07000246,B25,5,5,1.0
E08000001,B25,7,7,1.0
E08000003,B25,26,14,1.8571428571428572
E08000004,B25,1,1,1.0
E08000005,B25,1,1,1.0
E08000007,B25,4,4,1.0
E08000008,B25,1,1,1.0
E08000009,B25,3,3,1.0
E08000010,B25,1,1,1.0
E08000011,B25,1,1,1.0
E08000012,B25,14,9,1.5555555555555556
E08000013,B25,4,3,1.3333333333333333
E08000014,B25,3,1,3.0
E08000016,B25,3,2,1.5
E08000018,B25,10,7,1.4285714285714286
E08000019,B25,11,11,1.0
E08000023,B25,2,2,1.0
E08000024,B25,4,4,1.0
E08000025,B25,34,30,1.1333333333333333
E08000026,B25,2,2,1.0
E08000027,B25,11,11,1.0
E08000029,B25,14,2,7.0
E08000030,B25,1,1,1.0
E08000031,B25,3,2,1.5
E08000032,B25,10,5,2.0
E08000033,B25,3,3,1.0
E08000035,B25,1,1,1.0
E08000036,B25,4,4,1.0
E08000037,B25,5,5,1.0
E09000002,B25,1,1,1.0
E09000003,B25,11,10,1.1
E09000004,B25,118,101,1.1683168316831682
E09000005,B25,3,3,1.0
E09000006,B25,565,382,1.4790575916230366
E09000007,B25,7,5,1.4
E09000008,B25,2,2,1.0
E09000009,B25,1,1,1.0
E09000010,B25,2,2,1.0
E09000011,B25,4,4,1.0
E09000012,B25,3,3,1.0
E09000014,B25,3,3,1.0
E09000017,B25,4,3,1.3333333333333333
E09000018,B25,43,33,1.303030303030303
E09000021,B25,3,3,1.0
E09000023,B25,23,21,1.0952380952380953
E09000024,B25,2,2,1.0
E09000025,B25,1,1,1.0
E09000027,B25,2,2,1.0
E09000028,B25,2,2,1.0
E09000029,B25,3,3,1.0
E09000031,B25,2,2,1.0
E09000032,B25,6,5,1.2
E09000033,B25,14,7,2.0
N09000007,B25,1,1,1.0
N09000008,B25,3,2,1.5
N09000010,B25,1,1,1.0
S12000005,B25,1,1,1.0
S12000006,B25,8,5,1.6
S12000008,B25,6,3,2.0
S12000011,B25,3,3,1.0
S12000017,B25,9,5,1.8
S12000019,B25,5,3,1.6666666666666667
S12000021,B25,1,1,1.0
S12000026,B25,4,2,2.0
S12000028,B25,1,1,1.0
S12000030,B25,1,1,1.0
S12000033,B25,8,7,1.1428571428571428
S12000034,B25,5,5,1.0
S12000036,B25,8,8,1.0
S12000038,B25,11,8,1.375
S12000040,B25,6,5,1.2
S12000041,B25,1,1,1.0
S12000042,B25,4,3,1.3333333333333333
S12000047,B25,2,2,1.0
S12000048,B25,1,1,1.0
S12000049,B25,15,12,1.25
S12000050,B25,4,3,1.3333333333333333
W06000001,B25,1,1,1.0
W06000002,B25,1,1,1.0
W06000004,B25,4,2,2.0
W06000005,B25,2,2,1.0
W06000006,B25,4,3,1.3333333333333333
W06000009,B25,1,1,1.0
W06000010,B25,1,1,1.0
W06000011,B25,2,2,1.0
W06000012,B25,1,1,1.0
W06000013,B25,36,28,1.2857142857142858
W06000014,B25,3,2,1.5
W06000015,B25,7,6,1.1666666666666667
W06000016,B25,2,2,1.0
W06000018,B25,1,1,1.0
W06000019,B25,1,1,1.0
W06000021,B25,5,4,1.25
W06000023,B25,9,5,1.8
E06000001,B26,20,9,2.2222222222222223
E06000002,B26,5,2,2.5
E06000003,B26,18,10,1.8
E06000004,B26,29,20,1.45
E06000005,B26,17,7,2.4285714285714284
E06000006,B26,11,8,1.375
E06000007,B26,13,10,1.3
E06000008,B26,27,18,1.5
E06000009,B26,9,5,1.8
E06000010,B26,22,14,1.5714285714285714
E06000012,B26,1,1,1.0
E06000013,B26,11,8,1.375
E06000015,B26,20,10,2.0
E06000016,B26,12,9,1.3333333333333333
E06000017,B26,12,6,2.0
E06000019,B26,3,3,1.0
E06000020,B26,1,1,1.0
E06000021,B26,2,2,1.0
E06000022,B26,659,304,2.1677631578947367
E06000023,B26,15,15,1.0
E06000024,B26,10,7,1.4285714285714286
E06000025,B26,17,14,1.2142857142857142
E06000027,B26,4,4,1.0
E06000030,B26,4,4,1.0
E06000031,B26,89,53,1.679245283018868
E06000032,B26,124,37,3.3513513513513513
E06000033,B26,7,6,1.1666666666666667
E06000034,B26,2,2,1.0
E06000035,B26,36,31,1.1612903225806452
E06000036,B26,14,12,1.1666666666666667
E06000038,B26,17,14,1.2142857142857142
E06000039,B26,20,12,1.6666666666666667
E06000040,B26,7,6,1.1666666666666667
E06000041,B26,24,20,1.2
E06000042,B26,6,6,1.0
E06000043,B26,13,11,1.1818181818181819
E06000044,B26,1,1,1.0
E06000045,B26,2,2,1.0
E06000046,B26,164,21,7.809523809523809
E06000047,B26,1,1,1.0
E06000049,B26,9,1,9.0
E06000050,B26,1,1,1.0
E06000051,B26,21,9,2.3333333333333335
E06000052,B26,22,18,1.2222222222222223
E06000055,B26,20,11,1.8181818181818181
E06000056,B26,7,6,1.1666666666666667
E06000057,B26,10,9,1.1111111111111112
E06000059,B26,13,9,1.4444444444444444
E06000060,B26,676,516,1.310077519379845
E07000008,B26,1,1,1.0
E07000009,B26,2,1,2.0
E07000010,B26,1,1,1.0
E07000011,B26,5,5,1.0
E07000026,B26,3,3,1.0
E07000028,B26,6,3,2.0
E07000029,B26,6,3,2.0
E07000030,B26,1,1,1.0
E07000031,B26,1,1,1.0
E07000032,B26,8,5,1.6
E07000033,B26,3,3,1.0
E07000034,B26,2,2,1.0
E07000036,B26,9,6,1.5
E07000037,B26,7,5,1.4
E07000038,B26,5,5,1.0
E07000039,B26,2,2,1.0
E07000040,B26,1,1,1.0
E07000041,B26,5,2,2.5
E07000043,B26,1,1,1.0
E07000044,B26,4,4,1.0
E07000045,B26,2,2,1.0
E07000061,B26,3,3,1.0
E07000062,B26,10,6,1.6666666666666667
E07000063,B26,16,12,1.3333333333333333
E07000064,B26,14,11,1.2727272727272727
E07000065,B26,6,6,1.0
E07000066,B26,2,2,1.0
E07000068,B26,2,2,1.0
E07000070,B26,6,5,1.2
E07000071,B26,2,2,1.0
E07000072,B26,4,3,1.3333333333333333
E07000073,B26,6,5,1.2
E07000075,B26,5,4,1.25
E07000076,B26,5,3,1.6666666666666667
E07000078,B26,1,1,1.0
E07000079,B26,8,6,1.3333333333333333
E07000080,B26,6,5,1.2
E07000081,B26,2,2,1.0
E07000082,B26,2,2,1.0
E07000083,B26,13,10,1.3
E07000084,B26,21,13,1.6153846153846154
E07000085,B26,10,9,1.1111111111111112
E07000086,B26,3,3,1.0
E07000087,B26,3,3,1.0
E07000088,B26,3,3,1.0
E07000089,B26,105,85,1.2352941176470589
E07000090,B26,15,13,1.1538461538461537
E07000091,B26,4,3,1.3333333333333333
E07000092,B26,2,2,1.0
E07000093,B26,6,5,1.2
E07000094,B26,16,12,1.3333333333333333
E07000096,B26,14,9,1.5555555555555556
E07000098,B26,18,12,1.5
E07000099,B26,26,20,1.3
E07000102,B26,8,6,1.3333333333333333
E07000103,B26,4,4,1.0
E07000105,B26,7,7,1.0
E07000106,B26,9,5,1.8
E07000107,B26,2,2,1.0
E07000109,B26,17,8,2.125
E07000110,B26,2,2,1.0
E07000111,B26,66,35,1.8857142857142857
E07000112,B26,38,10,3.8
E07000113,B26,22,13,1.6923076923076923
E07000114,B26,1,1,1.0
E07000115,B26,10,8,1.25
E07000116,B26,6,6,1.0
E07000117,B26,2,2,1.0
E07000118,B26,6,6,1.0
E07000119,B26,2,1,2.0
E07000120,B26,3,3,1.0
E07000121,B26,9,7,1.2857142857142858
E07000122,B26,2,2,1.0
E07000123,B26,13,12,1.0833333333333333
E07000125,B26,3,3,1.0
E07000126,B26,3,3,1.0
E07000128,B26,1,1,1.0
E07000129,B26,4,3,1.3333333333333333
E07000130,B26,7,4,1.75
E07000131,B26,10,7,1.4285714285714286
E07000132,B26,12,7,1.7142857142857142
E07000133,B26,1,1,1.0
E07000134,B26,21,10,2.1
E07000135,B26,2,2,1.0
E07000136,B26,13,10,1.3
E07000137,B26,31,21,1.4761904761904763
E07000138,B26,25,11,2.272727272727273
E07000139,B26,49,32,1.53125
E07000140,B26,15,9,1.6666666666666667
E07000141,B26,22,17,1.2941176470588236
E07000142,B26,31,25,1.24
E07000143,B26,10,3,3.3333333333333335
E07000144,B26,3,3,1.0
E07000145,B26,2,2,1.0
E07000147,B26,2,2,1.0
E07000148,B26,2,2,1.0
E07000149,B26,1,1,1.0
E07000150,B26,1,1,1.0
E07000151,B26,15,14,1.0714285714285714
E07000152,B26,11,6,1.8333333333333333
E07000153,B26,8,8,1.0
E07000154,B26,28,20,1.4
E07000155,B26,16,10,1.6
E07000156,B26,4,4,1.0
E07000163,B26,6,1,6.0
E07000164,B26,1,1,1.0
E07000165,B26,1,1,1.0
E07000168,B26,1,1,1.0
E07000169,B26,4,2,2.0
E07000170,B26,6,6,1.0
E07000171,B26,16,5,3.2
E07000172,B26,9,2,4.5
E07000173,B26,3,3,1.0
E07000174,B26,3,3,1.0
E07000175,B26,2,2,1.0
E07000176,B26,7,4,1.75
E07000177,B26,39,30,1.3
E07000178,B26,48,38,1.263157894736842
E07000179,B26,55,47,1.1702127659574468
E07000180,B26,51,39,1.3076923076923077
E07000181,B26,51,34,1.5
E07000187,B26,27,20,1.35
E07000188,B26,12,8,1.5
E07000189,B26,11,10,1.1
E07000192,B26,5,5,1.0
E07000193,B26,3,2,1.5
E07000194,B26,11,7,1.5714285714285714
E07000196,B26,11,5,2.2
E07000197,B26,2,2,1.0
E07000202,B26,7,5,1.4
E07000203,B26,1,1,1.0
E07000207,B26,7,5,1.4
E07000208,B26,4,3,1.3333333333333333
E07000209,B26,12,10,1.2
E07000210,B26,3,3,1.0
E07000211,B26,9,9,1.0
E07000212,B26,20,13,1.5384615384615385
E07000213,B26,6,4,1.5
E07000214,B26,3,3,1.0
E07000215,B26,8,5,1.6
E07000216,B26,1,1,1.0
E07000217,B26,4,4,1.0
E07000218,B26,18,13,1.3846153846153846
E07000219,B26,9,7,1.2857142857142858
E07000220,B26,14,10,1.4
E07000221,B26,16,10,1.6
E07000222,B26,15,13,1.1538461538461537
E07000223,B26,6,3,2.0
E07000224,B26,3,3,1.0
E07000225,B26,5,3,1.6666666666666667
E07000226,B26,3,3,1.0
E07000227,B26,4,4,1.0
E07000228,B26,1,1,1.0
E07000229,B26,3,3,1.0
E07000234,B26,13,4,3.25
E07000236,B26,2,1,2.0
E07000237,B26,1,1,1.0
E07000238,B26,4,4,1.0
E07000239,B26,5,2,2.5
E07000240,B26,33,18,1.8333333333333333
E07000241,B26,11,11,1.0
E07000242,B26,9,9,1.0
E07000243,B26,236,101,2.3366336633663365
E07000244,B26,15,13,1.1538461538461537
E07000245,B26,5,5,1.0
E07000246,B26,2,2,1.0
E08000001,B26,21,19,1.105263157894737
E08000002,B26,7,7,1.0
E08000003,B26,166,77,2.155844155844156
E08000004,B26,3,3,1.0
E08000005,B26,9,8,1.125
E08000007,B26,9,7,1.2857142857142858
E08000008,B26,5,5,1.0
E08000009,B26,3,3,1.0
E08000011,B26,6,6,1.0
E08000012,B26,22,19,1.1578947368421053
E08000013,B26,1,1,1.0
E08000014,B26,6,5,1.2
E08000016,B26,11,10,1.1
E08000018,B26,25,13,1.9230769230769231
E08000019,B26,418,132,3.1666666666666665
E08000022,B26,11,9,1.2222222222222223
E08000023,B26,2,2,1.0
E08000024,B26,22,18,1.2222222222222223
E08000025,B26,516,233,2.2145922746781115
E08000026,B26,21,19,1.105263157894737
E08000027,B26,34,18,1.8888888888888888
E08000028,B26,3,3,1.0
E08000029,B26,43,31,1.3870967741935485
E08000030,B26,34,18,1.8888888888888888
